19	60	1	25.421794891357422
19	0	2	14.67465877532959
19	36	3	14.44399642944336
19	44	4	14.099617004394531
19	48	5	13.507270812988281
19	43	6	12.811809539794922
19	50	7	12.659017562866211
19	41	8	12.61330795288086
19	42	9	11.651443481445312
19	31	10	11.502349853515625
110	41	1	15.325695037841797
110	8	2	12.095974922180176
110	0	3	10.864523887634277
110	19	4	9.035884857177734
110	44	5	8.601387023925781
110	25	6	8.162420272827148
110	37	7	8.009411811828613
110	42	8	7.680228233337402
110	60	9	7.632016658782959
110	26	10	7.280275344848633
119	8	1	26.750337600708008
119	41	2	11.495438575744629
119	24	3	10.133389472961426
119	50	4	9.578022956848145
119	47	5	9.203230857849121
119	9	6	8.66223430633545
119	0	7	8.504106521606445
119	59	8	8.055276870727539
119	33	9	7.9624104499816895
119	21	10	7.72670841217041
176	41	1	10.550965309143066
176	51	2	9.517897605895996
176	8	3	9.376245498657227
176	48	4	9.330363273620605
176	0	5	9.284307479858398
176	47	6	8.702701568603516
176	37	7	8.554708480834961
176	60	8	8.524295806884766
176	40	9	8.455477714538574
176	1	10	8.397699356079102
204	42	1	10.916342735290527
204	37	2	9.890485763549805
204	39	3	9.637554168701172
204	11	4	8.585040092468262
204	34	5	8.522150039672852
204	6	6	8.473593711853027
204	48	7	8.3937349319458
204	45	8	8.056632041931152
204	36	9	7.882861614227295
204	16	10	7.827621936798096
207	37	1	27.492502212524414
207	44	2	21.602895736694336
207	0	3	18.277912139892578
207	60	4	11.810006141662598
207	42	5	11.381420135498047
207	41	6	10.191880226135254
207	61	7	8.909904479980469
207	48	8	8.685846328735352
207	17	9	8.588573455810547
207	36	10	8.396950721740723
258	43	1	22.582242965698242
258	61	2	13.84965991973877
258	46	3	12.928545951843262
258	18	4	12.791903495788574
258	25	5	11.844121932983398
258	50	6	10.97608470916748
258	15	7	10.003769874572754
258	9	8	9.58790111541748
258	7	9	9.47187614440918
258	14	10	9.303543090820312
262	36	1	25.055652618408203
262	48	2	22.728107452392578
262	0	3	13.85798168182373
262	44	4	10.399495124816895
262	37	5	10.046964645385742
262	60	6	9.017023086547852
262	8	7	8.519514083862305
262	41	8	8.496548652648926
262	42	9	8.080774307250977
262	43	10	7.430594444274902
340	0	1	13.179705619812012
340	60	2	12.727903366088867
340	44	3	11.32308578491211
340	36	4	10.900771141052246
340	43	5	10.390893936157227
340	37	6	9.834344863891602
340	48	7	9.703191757202148
340	41	8	9.436446189880371
340	31	9	9.295427322387695
340	8	10	9.180587768554688
386	0	1	14.903002738952637
386	36	2	12.615199089050293
386	41	3	12.588025093078613
386	60	4	12.024260520935059
386	54	5	11.766729354858398
386	44	6	11.414666175842285
386	31	7	11.234565734863281
386	48	8	10.96311092376709
386	43	9	10.196292877197266
386	37	10	9.992732048034668
435	54	1	24.2851619720459
435	16	2	7.297717571258545
435	52	3	7.100062847137451
435	6	4	7.099544048309326
435	31	5	7.047504901885986
435	51	6	6.811707973480225
435	21	7	6.674415588378906
435	11	8	6.497745990753174
435	38	9	6.401390552520752
435	29	10	6.373263359069824
443	51	1	11.650483131408691
443	44	2	11.340801239013672
443	37	3	10.784626007080078
443	33	4	10.192445755004883
443	27	5	10.146224021911621
443	59	6	10.015355110168457
443	38	7	9.856071472167969
443	14	8	8.781709671020508
443	31	9	8.552655220031738
443	60	10	8.134324073791504
537	54	1	8.74440860748291
537	19	2	8.3018159866333
537	38	3	7.283560752868652
537	47	4	7.153712272644043
537	52	5	6.998498439788818
537	39	6	6.933564186096191
537	36	7	6.411717891693115
537	48	8	6.381630897521973
537	51	9	6.241584777832031
537	3	10	6.208515644073486
553	37	1	7.670100212097168
553	27	2	7.48521089553833
553	60	3	7.27491569519043
553	1	4	7.255231857299805
553	22	5	7.064961910247803
553	3	6	7.057714939117432
553	59	7	6.777712821960449
553	19	8	6.750739574432373
553	36	9	6.742208480834961
553	54	10	6.729346752166748
596	57	1	13.376052856445312
596	40	2	9.324684143066406
596	34	3	9.26176643371582
596	1	4	9.052427291870117
596	37	5	8.52469539642334
596	16	6	8.415412902832031
596	11	7	8.015894889831543
596	28	8	7.938747406005859
596	27	9	7.642668724060059
596	63	10	7.591982841491699
611	46	1	10.919424057006836
611	59	2	9.956547737121582
611	51	3	9.027386665344238
611	19	4	7.74649715423584
611	49	5	7.5946364402771
611	29	6	7.313060283660889
611	27	7	6.733621597290039
611	16	8	6.403891086578369
611	2	9	6.397922039031982
611	47	10	6.336349964141846
652	8	1	12.091532707214355
652	41	2	9.6904878616333
652	0	3	8.230962753295898
652	49	4	7.315727233886719
652	48	5	6.843169212341309
652	32	6	6.560890197753906
652	21	7	6.39532470703125
652	37	8	6.380584716796875
652	58	9	6.140624523162842
652	7	10	6.108883857727051
670	5	1	9.751049995422363
670	19	2	9.462217330932617
670	49	3	8.808845520019531
670	46	4	8.184420585632324
670	32	5	7.677035331726074
670	47	6	7.396210193634033
670	27	7	7.142841339111328
670	0	8	6.739816188812256
670	52	9	6.737180709838867
670	51	10	6.627224922180176
672	46	1	21.595722198486328
672	5	2	9.593212127685547
672	19	3	8.170890808105469
672	59	4	8.096864700317383
672	62	5	7.550941467285156
672	55	6	7.044084548950195
672	18	7	6.700948715209961
672	11	8	6.631296634674072
672	39	9	6.560839653015137
672	13	10	6.352628231048584
684	54	1	10.614706039428711
684	32	2	8.564085960388184
684	0	3	8.408483505249023
684	31	4	8.104269981384277
684	52	5	7.893603801727295
684	49	6	7.734643459320068
684	36	7	7.695676326751709
684	58	8	7.6179423332214355
684	37	9	7.395961761474609
684	48	10	7.196174621582031
703	28	1	14.836929321289062
703	40	2	12.469017028808594
703	42	3	8.845726013183594
703	27	4	8.679888725280762
703	44	5	8.537623405456543
703	47	6	8.282760620117188
703	37	7	8.26028060913086
703	57	8	8.024837493896484
703	11	9	8.007011413574219
703	23	10	7.9781951904296875
707	57	1	8.318930625915527
707	54	2	8.30042839050293
707	47	3	7.6487016677856445
707	45	4	7.329837322235107
707	39	5	7.205469131469727
707	16	6	6.82785177230835
707	1	7	6.50022554397583
707	22	8	6.422567367553711
707	5	9	6.4017157554626465
707	11	10	6.341364860534668
769	22	1	7.021862983703613
769	54	2	6.932260513305664
769	21	3	6.646666049957275
769	5	4	6.374948501586914
769	39	5	6.171116352081299
769	13	6	6.123152256011963
769	19	7	6.1050896644592285
769	27	8	6.10324239730835
769	58	9	6.075900077819824
769	3	10	5.922323226928711
804	54	1	9.518996238708496
804	38	2	9.032831192016602
804	47	3	8.254124641418457
804	27	4	7.867382049560547
804	29	5	7.683232307434082
804	60	6	7.510463237762451
804	57	7	7.501786708831787
804	28	8	7.427209377288818
804	51	9	7.350622653961182
804	56	10	6.8907599449157715
806	5	1	28.31917381286621
806	46	2	8.608656883239746
806	2	3	7.3722662925720215
806	15	4	7.34268045425415
806	21	5	7.32204532623291
806	1	6	6.77577543258667
806	55	7	6.677145004272461
806	24	8	6.661192417144775
806	18	9	6.605506420135498
806	58	10	6.567598819732666
811	54	1	8.90893840789795
811	32	2	7.633729934692383
811	59	3	6.9511847496032715
811	39	4	6.817895412445068
811	11	5	6.6881818771362305
811	27	6	6.355836868286133
811	23	7	6.302479267120361
811	6	8	6.286689281463623
811	45	9	6.190340518951416
811	52	10	6.159212112426758
819	30	1	6.932857036590576
819	63	2	6.790158748626709
819	54	3	6.485291481018066
819	49	4	6.460318565368652
819	31	5	6.349122524261475
819	21	6	6.277162551879883
819	47	7	6.210056304931641
819	56	8	6.142186164855957
819	22	9	6.116348743438721
819	16	10	6.085282325744629
956	39	1	9.047650337219238
956	54	2	8.777060508728027
956	51	3	7.564443111419678
956	22	4	7.050950050354004
956	27	5	7.041672706604004
