19	24	1	11.746175765991211
110	20	1	9.768842697143555
119	20	1	10.822314262390137
176	20	1	10.583856582641602
204	35	1	9.920077323913574
207	24	1	11.575652122497559
258	26	1	14.458907127380371
262	24	1	9.259416580200195
340	24	1	12.052509307861328
386	24	1	11.758715629577637
435	35	1	8.353214263916016
443	49	1	10.554550170898438
537	35	1	7.754892826080322
553	35	1	7.619875907897949
596	47	1	9.324684143066406
611	44	1	9.956547737121582
652	11	1	7.463034629821777
670	22	1	8.08942699432373
672	11	1	9.567235946655273
684	37	1	8.264178276062012
703	48	1	12.697731971740723
707	24	1	8.654733657836914
769	35	1	8.145465850830078
804	25	1	8.428004264831543
806	22	1	8.82357406616211
811	44	1	6.9511847496032715
819	8	1	8.97754955291748
956	21	1	7.843879222869873
990	49	1	7.685819625854492
1042	26	1	7.527223110198975
1043	5	1	8.76356029510498
1050	37	1	7.668290138244629
1065	13	1	10.943221092224121
1100	3	1	7.4479241371154785
1129	13	1	6.96539831161499
1212	29	1	10.421574592590332
1267	29	1	13.54321002960205
1297	45	1	10.008868217468262
1298	31	1	10.394699096679688
1304	2	1	8.160861015319824
1306	20	1	10.306674003601074
1348	46	1	11.419990539550781
1396	28	1	9.543505668640137
1404	20	1	10.798056602478027
1522	36	1	8.439785957336426
1561	36	1	11.551749229431152
1598	15	1	11.397397994995117
1633	45	1	13.360468864440918
1649	12	1	10.747112274169922
1659	36	1	17.06005859375
1689	24	1	9.57089614868164
1694	25	1	8.486844062805176
1704	21	1	16.486461639404297
1743	16	1	22.506757736206055
1746	34	1	12.195281982421875
1754	7	1	22.838062286376953
1769	41	1	17.000547409057617
1778	2	1	11.420792579650879
1816	2	1	9.5117826461792
1844	29	1	13.289908409118652
1856	31	1	10.085203170776367
1858	42	1	10.379304885864258
1894	14	1	26.010000228881836
1915	11	1	9.26709270477295
1923	8	1	21.84633445739746
1939	8	1	14.739097595214844
1944	5	1	14.087597846984863
1971	18	1	24.935850143432617
2068	31	1	27.13823127746582
2072	13	1	9.702445983886719
2077	22	1	17.3608455657959
2086	22	1	10.233696937561035
2153	46	1	15.769224166870117
2165	20	1	23.061214447021484
2188	34	1	22.247039794921875
2201	20	1	9.927873611450195
2319	41	1	13.793832778930664
2362	16	1	9.692505836486816
2367	41	1	21.321048736572266
2401	41	1	17.678956985473633
2431	39	1	12.5734281539917
2468	24	1	19.39984893798828
2489	24	1	25.412193298339844
2509	24	1	16.757911682128906
2523	6	1	6.461516380310059
2539	43	1	19.123281478881836
2572	31	1	10.676513671875
2596	45	1	21.926610946655273
2634	31	1	11.186058044433594
2650	49	1	9.659672737121582
2676	10	1	9.572200775146484
2765	35	1	20.197071075439453
2780	41	1	9.621554374694824
2795	49	1	8.454859733581543
2830	11	1	12.051346778869629
2831	14	1	10.942729949951172
2847	39	1	10.816754341125488
2875	30	1	10.011280059814453
2892	30	1	9.243815422058105
2926	48	1	26.609298706054688
