19	198	1	25.421794891357422
19	475	2	16.721986770629883
19	108	3	16.10953712463379
19	300	4	15.70569896697998
19	271	5	15.403229713439941
19	224	6	14.791627883911133
19	279	7	14.771926879882812
19	138	8	14.67465877532959
19	7	9	14.54266357421875
19	41	10	14.507347106933594
110	224	1	24.93402099609375
110	394	2	24.747337341308594
110	430	3	17.1016788482666
110	179	4	15.325695037841797
110	214	5	14.163594245910645
110	52	6	13.004256248474121
110	301	7	12.634537696838379
110	334	8	12.144489288330078
110	146	9	12.095974922180176
110	41	10	12.067717552185059
119	146	1	26.750337600708008
119	224	2	12.374098777770996
119	179	3	11.495438575744629
119	106	4	10.822314262390137
119	296	5	10.522904396057129
119	79	6	10.289491653442383
119	255	7	10.174467086791992
119	162	8	10.133389472961426
119	215	9	10.051353454589844
119	228	10	9.998973846435547
176	430	1	20.188793182373047
176	255	2	14.047547340393066
176	300	3	13.712302207946777
176	465	4	13.280712127685547
176	394	5	12.927629470825195
176	128	6	12.207327842712402
176	345	7	11.940464973449707
176	101	8	11.891895294189453
176	77	9	11.869881629943848
176	74	10	11.779953956604004
204	279	1	25.7536678314209
204	127	2	13.5901517868042
204	225	3	13.175088882446289
204	467	4	12.230228424072266
204	209	5	12.028105735778809
204	230	6	11.731850624084473
204	78	7	11.480636596679688
204	382	8	11.210906028747559
204	263	9	11.174901962280273
204	94	10	10.986920356750488
207	175	1	27.492502212524414
207	92	2	26.94630241394043
207	29	3	26.702348709106445
207	64	4	22.363351821899414
207	38	5	22.140560150146484
207	41	6	22.10529136657715
207	52	7	21.77121353149414
207	182	8	21.602895736694336
207	299	9	20.48845100402832
207	91	10	19.436206817626953
258	250	1	22.76430892944336
258	243	2	22.728254318237305
258	181	3	22.582242965698242
258	417	4	21.503767013549805
258	249	5	21.371145248413086
258	65	6	18.389177322387695
258	320	7	16.80582046508789
258	210	8	16.283475875854492
258	93	9	15.919718742370605
258	113	10	14.458907127380371
262	174	1	25.055652618408203
262	300	2	23.275550842285156
262	186	3	22.728107452392578
262	7	4	19.343643188476562
262	138	5	13.85798168182373
262	182	6	10.399495124816895
262	175	7	10.046964645385742
262	41	8	9.378210067749023
262	29	9	9.279088973999023
262	62	10	9.259416580200195
340	293	1	22.501493453979492
340	360	2	22.095815658569336
340	138	3	13.179705619812012
340	198	4	12.727903366088867
340	279	5	12.289806365966797
340	271	6	12.114266395568848
340	62	7	12.052509307861328
340	475	8	11.583714485168457
340	39	9	11.532668113708496
340	345	10	11.49856185913086
386	361	1	23.00531005859375
386	138	2	14.903002738952637
386	288	3	13.144330024719238
386	475	4	12.806563377380371
386	174	5	12.615199089050293
386	179	6	12.588025093078613
386	41	7	12.421006202697754
386	92	8	12.146429061889648
386	108	9	12.028560638427734
386	198	10	12.024260520935059
435	192	1	24.2851619720459
435	327	2	23.87124252319336
435	477	3	10.554316520690918
435	407	4	10.424399375915527
435	489	5	9.37576675415039
435	317	6	9.173380851745605
435	321	7	8.863395690917969
435	411	8	8.553426742553711
435	389	9	8.43668270111084
435	19	10	8.431413650512695
443	455	1	22.896923065185547
443	64	2	12.445338249206543
443	260	3	12.072952270507812
443	273	4	11.997969627380371
443	38	5	11.90914249420166
443	189	6	11.650483131408691
443	182	7	11.340801239013672
443	264	8	11.167510032653809
443	175	9	10.784626007080078
443	58	10	10.58016586303711
537	377	1	27.317039489746094
537	432	2	27.135622024536133
537	477	3	20.395172119140625
537	479	4	14.538261413574219
537	480	5	12.669301986694336
537	468	6	12.31921672821045
537	421	7	10.764120101928711
537	327	8	9.552906036376953
537	19	9	9.385016441345215
537	192	10	8.74440860748291
553	469	1	24.51030158996582
553	362	2	22.71417999267578
553	363	3	13.058622360229492
553	393	4	12.721586227416992
553	451	5	11.540315628051758
553	302	6	10.859570503234863
553	445	7	10.158185958862305
553	428	8	9.689812660217285
553	431	9	9.097405433654785
553	128	10	8.946708679199219
596	133	1	25.422950744628906
596	265	2	22.56948471069336
596	55	3	16.202802658081055
596	195	4	13.376052856445312
596	478	5	13.168706893920898
596	50	6	11.686819076538086
596	442	7	10.106995582580566
596	235	8	9.710941314697266
596	374	9	9.708223342895508
596	350	10	9.619230270385742
611	470	1	26.910804748535156
611	491	2	15.605838775634766
611	434	3	13.45082950592041
611	433	4	12.477030754089355
611	456	5	12.09919261932373
611	128	6	11.628897666931152
611	422	7	11.041203498840332
611	302	8	10.925373077392578
611	184	9	10.919424057006836
611	496	10	10.75046157836914
652	71	1	26.14026641845703
652	146	2	12.091532707214355
652	390	3	10.340716361999512
652	179	4	9.6904878616333
652	232	5	9.513602256774902
652	353	6	9.410560607910156
652	41	7	9.30549144744873
652	296	8	9.023850440979004
652	350	9	8.943988800048828
652	301	10	8.614782333374023
670	433	1	23.551631927490234
670	457	2	20.11604881286621
670	446	3	19.257564544677734
670	122	4	14.909893989562988
670	480	5	13.212323188781738
670	447	6	12.501562118530273
670	316	7	11.68375015258789
670	434	8	11.473658561706543
670	8	9	11.408331871032715
670	98	10	11.250046730041504
672	302	1	26.167278289794922
672	422	2	25.415178298950195
672	184	3	21.595722198486328
672	496	4	21.56155776977539
672	115	5	19.79784393310547
672	434	6	13.286500930786133
672	278	7	13.017253875732422
672	297	8	12.685779571533203
672	122	9	12.320201873779297
672	58	10	12.154096603393555
684	411	1	24.751365661621094
684	435	2	19.612638473510742
684	261	3	13.407470703125
684	409	4	13.159847259521484
684	378	5	12.434123992919922
684	134	6	12.211162567138672
684	192	7	10.614706039428711
684	487	8	10.553460121154785
684	313	9	10.225518226623535
684	479	10	10.093389511108398
703	364	1	24.517009735107422
703	166	2	14.836929321289062
703	9	3	13.65262222290039
703	386	4	13.287141799926758
703	137	5	12.697731971740723
703	282	6	12.642735481262207
703	178	7	12.469017028808594
703	126	8	12.206480026245117
703	358	9	11.30653190612793
703	316	10	11.279925346374512
707	134	1	28.92030906677246
707	261	2	23.8769588470459
707	378	3	22.409343719482422
707	409	4	17.328798294067383
707	411	5	13.04566764831543
707	486	6	10.94040298461914
707	312	7	9.880128860473633
707	26	8	9.850983619689941
707	328	9	9.337482452392578
707	19	10	9.33155345916748
769	480	1	17.88041877746582
769	395	2	12.368940353393555
769	477	3	10.487143516540527
769	342	4	9.776129722595215
