19	0	1	15.70569896697998
19	94	2	14.376221656799316
19	93	3	12.08299446105957
19	82	4	11.74176025390625
19	29	5	11.174245834350586
110	94	1	24.747337341308594
110	1	2	12.633013725280762
110	34	3	12.144214630126953
110	45	4	10.26557731628418
110	36	5	9.51298999786377
119	45	1	9.678114891052246
119	0	2	9.000527381896973
119	84	3	8.857734680175781
119	29	4	8.788141250610352
119	90	5	8.782133102416992
176	0	1	13.712302207946777
176	94	2	12.927629470825195
176	45	3	11.940464973449707
176	35	4	10.270459175109863
176	25	5	9.993611335754395
204	82	1	11.210906028747559
204	16	2	10.736371040344238
204	92	3	10.694744110107422
204	40	4	9.869405746459961
204	68	5	9.732142448425293
207	0	1	11.625312805175781
207	61	2	10.002718925476074
207	50	3	9.624674797058105
207	16	4	9.53893756866455
207	94	5	9.517158508300781
258	20	1	16.802953720092773
258	3	2	13.66475772857666
258	72	3	13.015073776245117
258	21	4	11.964385986328125
258	25	5	11.364062309265137
262	0	1	23.275550842285156
262	94	2	8.842659950256348
262	61	3	7.876473903656006
262	45	4	7.436247825622559
262	20	5	7.001603126525879
340	60	1	22.096248626708984
340	45	2	11.49856185913086
340	0	3	11.168468475341797
340	61	4	9.819204330444336
340	9	5	9.660700798034668
386	61	1	23.005714416503906
386	0	2	11.725085258483887
386	45	3	10.715134620666504
386	87	4	10.555692672729492
386	94	5	10.464527130126953
435	27	1	23.871845245361328
435	17	2	9.17247486114502
435	21	3	8.863395690917969
435	89	4	8.43668270111084
435	39	5	8.428258895874023
443	26	1	9.708033561706543
443	75	2	9.5452299118042
443	73	3	9.44821548461914
443	38	4	9.435929298400879
443	94	5	8.943231582641602
537	77	1	27.315996170043945
537	27	2	9.552837371826172
537	14	3	8.148262023925781
537	36	4	7.900134086608887
537	57	5	7.8326826095581055
553	62	1	22.71452522277832
553	63	2	13.058027267456055
553	93	3	12.721586227416992
553	2	4	10.858577728271484
553	10	5	8.583568572998047
596	74	1	9.70802116394043
596	50	2	9.620294570922852
596	78	3	8.92034912109375
596	61	4	8.745984077453613
596	40	5	8.742359161376953
611	2	1	10.92534065246582
611	6	2	9.833815574645996
611	75	3	9.204487800598145
611	48	4	8.079695701599121
611	28	5	7.888449668884277
652	90	1	10.340716361999512
652	53	2	9.411431312561035
652	50	3	8.944112777709961
652	1	4	8.614302635192871
652	45	5	8.382017135620117
670	16	1	11.684414863586426
670	1	2	10.10332202911377
670	2	3	9.800908088684082
670	28	4	9.611565589904785
670	21	5	9.44974136352539
672	2	1	26.166812896728516
672	6	2	11.149288177490234
672	17	3	8.930293083190918
672	69	4	8.48592758178711
672	21	5	8.384387969970703
684	78	1	12.434554100036621
684	13	2	10.224517822265625
684	87	3	9.68990707397461
684	36	4	9.59251594543457
684	44	5	8.904146194458008
703	64	1	24.517009735107422
703	86	2	13.287141799926758
703	58	3	11.306562423706055
703	16	4	11.279004096984863
703	41	5	10.741158485412598
707	78	1	22.40896224975586
707	12	2	9.880605697631836
707	28	3	9.338190078735352
707	74	4	8.848672866821289
707	79	5	8.702075004577637
769	95	1	12.368940353393555
769	42	2	9.776129722595215
769	77	3	8.421234130859375
769	78	4	8.078045845031738
769	96	5	7.25345516204834
804	79	1	24.925579071044922
804	16	2	9.25100040435791
