19	0	1	15.70569896697998
110	94	1	24.747337341308594
119	45	1	9.678114891052246
176	0	1	13.712302207946777
204	82	1	11.210906028747559
207	0	1	11.625312805175781
258	20	1	16.802953720092773
262	0	1	23.275550842285156
340	60	1	22.096248626708984
386	61	1	23.005714416503906
435	27	1	23.871845245361328
443	26	1	9.708033561706543
537	77	1	27.315996170043945
553	62	1	22.71452522277832
596	74	1	9.70802116394043
611	2	1	10.92534065246582
652	90	1	10.340716361999512
670	16	1	11.684414863586426
672	2	1	26.166812896728516
684	78	1	12.434554100036621
703	64	1	24.517009735107422
707	78	1	22.40896224975586
769	95	1	12.368940353393555
804	79	1	24.925579071044922
806	76	1	9.046576499938965
811	87	1	10.052582740783691
819	64	1	9.921133041381836
956	42	1	16.32917022705078
990	28	1	14.782061576843262
1042	96	1	14.477570533752441
1043	17	1	27.936565399169922
1050	88	1	26.87621307373047
1065	80	1	23.50718879699707
1100	32	1	9.548914909362793
1129	29	1	8.649544715881348
1212	88	1	10.90433120727539
1267	8	1	19.150197982788086
1297	22	1	25.15159034729004
1298	18	1	11.283561706542969
1304	29	1	22.337360382080078
1306	9	1	24.03506088256836
1348	30	1	20.443225860595703
1396	99	1	12.110135078430176
1404	55	1	10.721397399902344
1522	34	1	16.040767669677734
1561	2	1	14.828786849975586
1598	56	1	20.425235748291016
1633	25	1	24.633264541625977
1649	68	1	18.97494125366211
1659	45	1	14.133219718933105
1689	45	1	26.028987884521484
1694	49	1	23.875314712524414
1704	44	1	14.030996322631836
1743	59	1	17.76067352294922
1746	36	1	18.4547176361084
1754	5	1	8.47392463684082
1769	35	1	21.482648849487305
1778	44	1	11.848042488098145
1816	13	1	20.87267303466797
1844	90	1	27.889137268066406
1856	45	1	10.706636428833008
1858	54	1	24.464799880981445
1894	68	1	10.608288764953613
1915	83	1	23.0648250579834
1923	5	1	20.81739616394043
1939	5	1	13.111629486083984
1944	46	1	10.299776077270508
1971	26	1	15.069066047668457
2068	26	1	14.214430809020996
2072	80	1	15.591996192932129
2077	69	1	24.47016143798828
2086	91	1	26.59706687927246
2153	26	1	13.55767822265625
2165	74	1	11.012504577636719
2188	8	1	11.683661460876465
2201	45	1	13.33812427520752
2319	51	1	17.55495262145996
2362	91	1	11.034781455993652
2367	51	1	19.581005096435547
2401	51	1	23.599456787109375
2431	35	1	13.136951446533203
2468	0	1	12.670943260192871
2489	45	1	14.274277687072754
2509	89	1	12.844568252563477
2523	84	1	12.799227714538574
2539	51	1	7.697847843170166
2572	52	1	18.172731399536133
2596	32	1	25.046903610229492
2634	53	1	26.424531936645508
2650	92	1	21.629135131835938
2676	12	1	10.413055419921875
2765	7	1	9.9249906539917
2780	28	1	11.68442440032959
2795	39	1	21.422019958496094
2830	6	1	15.661754608154297
2831	6	1	19.069610595703125
2847	40	1	27.144411087036133
2875	40	1	10.598653793334961
2892	59	1	22.90299415588379
2926	16	1	14.167500495910645
