19	75	1	16.72315216064453
110	30	1	17.1014461517334
119	49	1	9.815816879272461
176	30	1	20.18857765197754
204	67	1	12.230992317199707
207	0	1	11.312352180480957
258	17	1	21.503767013549805
262	94	1	8.677206039428711
340	75	1	11.583854675292969
386	75	1	12.806255340576172
435	77	1	10.553691864013672
443	55	1	22.896196365356445
537	32	1	27.134838104248047
553	69	1	24.509668350219727
596	78	1	13.168485641479492
611	70	1	26.910924911499023
652	30	1	8.131352424621582
670	33	1	23.55217933654785
672	22	1	25.415178298950195
684	11	1	24.751365661621094
703	44	1	9.515279769897461
707	9	1	17.32892608642578
769	80	1	17.88024139404297
804	8	1	22.12511444091797
806	43	1	9.435643196105957
811	21	1	26.02809715270996
819	86	1	10.306806564331055
956	10	1	15.781009674072266
990	9	1	10.683788299560547
1042	12	1	22.487491607666016
1043	12	1	16.067636489868164
1050	45	1	11.502161979675293
1065	41	1	13.328591346740723
1100	53	1	8.689431190490723
1129	80	1	11.309532165527344
1212	43	1	13.68576717376709
1267	1	1	15.134581565856934
1297	99	1	23.112064361572266
1298	23	1	20.05074119567871
1304	76	1	16.500072479248047
1306	97	1	20.051687240600586
1348	26	1	9.589219093322754
1396	48	1	12.634561538696289
1404	49	1	11.034693717956543
1522	13	1	19.057939529418945
1561	48	1	21.537853240966797
1598	3	1	17.251155853271484
1633	23	1	12.325980186462402
1649	24	1	20.27631950378418
1659	30	1	10.907301902770996
1689	30	1	14.701944351196289
1694	4	1	9.543627738952637
1704	82	1	25.107542037963867
1743	49	1	26.857513427734375
1746	82	1	11.342270851135254
1754	16	1	11.743061065673828
1769	2	1	22.465917587280273
1778	1	1	22.808488845825195
1816	39	1	18.43048858642578
1844	39	1	11.189995765686035
1856	49	1	10.03724193572998
1858	61	1	10.749902725219727
1894	29	1	12.117496490478516
1915	40	1	25.204553604125977
1923	38	1	11.003410339355469
1939	82	1	12.479292869567871
1944	61	1	9.673257827758789
1971	26	1	16.260234832763672
2068	50	1	13.39525318145752
2072	41	1	23.83383560180664
2077	50	1	13.282815933227539
2086	54	1	10.406822204589844
2153	50	1	12.293109893798828
2165	39	1	9.556435585021973
2188	1	1	13.190895080566406
2201	42	1	11.647533416748047
2319	2	1	16.44173812866211
2362	49	1	11.381918907165527
2367	2	1	16.002599716186523
2401	37	1	9.62000846862793
2431	51	1	21.571693420410156
2468	30	1	11.20604133605957
2489	30	1	11.847413063049316
2509	72	1	9.809039115905762
2523	62	1	26.326086044311523
2539	27	1	23.887510299682617
2572	89	1	10.204360961914062
2596	99	1	11.267080307006836
2634	5	1	18.63649559020996
2650	64	1	21.032716751098633
2676	74	1	22.856508255004883
2765	53	1	11.947856903076172
2780	83	1	17.524555206298828
2795	94	1	19.305360794067383
2830	34	1	14.223572731018066
2831	95	1	13.249654769897461
2847	65	1	23.183170318603516
2875	67	1	24.08269500732422
2892	94	1	12.622556686401367
2926	59	1	8.506575584411621
