19	28	1	23.771289825439453
110	87	1	23.348411560058594
119	95	1	26.13300323486328
176	14	1	13.349115371704102
204	88	1	12.816130638122559
207	10	1	27.26957130432129
258	114	1	22.764055252075195
262	9	1	24.7047119140625
340	32	1	21.83810043334961
386	58	1	22.54947853088379
435	109	1	7.820770740509033
443	44	1	12.343172073364258
537	122	1	10.638463020324707
553	59	1	22.463573455810547
596	50	1	8.8814115524292
611	26	1	10.919421195983887
652	95	1	11.986586570739746
670	15	1	10.095535278320312
672	16	1	24.950435638427734
684	76	1	8.407241821289062
703	61	1	24.388668060302734
707	61	1	8.118783950805664
769	74	1	11.842105865478516
804	55	1	9.59628963470459
806	108	1	27.518089294433594
811	122	1	26.022056579589844
819	33	1	24.14276885986328
956	61	1	8.255902290344238
990	25	1	7.35851526260376
1042	75	1	14.333324432373047
1043	115	1	20.941511154174805
1050	76	1	24.509464263916016
1065	103	1	18.52484893798828
1100	11	1	8.559747695922852
1129	27	1	7.981616497039795
1212	96	1	20.602699279785156
1267	46	1	12.43913459777832
1297	100	1	10.274601936340332
1298	124	1	20.001728057861328
1304	55	1	10.311259269714355
1306	7	1	21.358497619628906
1348	64	1	11.893330574035645
1396	53	1	21.67906379699707
1404	0	1	13.141378402709961
1522	76	1	10.47987174987793
1561	16	1	14.25012493133545
1598	82	1	16.839502334594727
1633	53	1	14.881684303283691
1649	125	1	19.930692672729492
1659	92	1	22.236574172973633
1689	50	1	20.21333122253418
1694	76	1	10.68858814239502
1704	41	1	9.613516807556152
1743	49	1	8.144392967224121
1746	70	1	10.466980934143066
1754	3	1	7.241908550262451
1769	117	1	12.463894844055176
1778	53	1	12.779221534729004
1816	111	1	10.540214538574219
1844	38	1	7.133825302124023
1856	54	1	21.804508209228516
1858	82	1	8.626839637756348
1894	98	1	10.331061363220215
1915	14	1	7.497988700866699
1923	47	1	21.1319522857666
1939	97	1	14.08908462524414
1944	34	1	18.519149780273438
1971	108	1	10.566296577453613
2068	0	1	8.826502799987793
2072	72	1	9.016952514648438
2077	25	1	10.51767635345459
2086	58	1	7.921043395996094
2153	66	1	12.820684432983398
2165	27	1	10.222244262695312
2188	81	1	9.526873588562012
2201	35	1	11.920292854309082
2319	117	1	13.955049514770508
2362	26	1	9.549901962280273
2367	93	1	7.8925299644470215
2401	40	1	8.992950439453125
2431	117	1	26.786651611328125
2468	4	1	21.957693099975586
2489	5	1	14.624361038208008
2509	4	1	11.409337043762207
2523	33	1	7.293449401855469
2539	10	1	7.189719200134277
2572	5	1	8.684392929077148
2596	73	1	10.042457580566406
2634	104	1	21.460662841796875
2650	130	1	19.490493774414062
2676	27	1	10.092245101928711
2765	8	1	17.945695877075195
2780	117	1	9.475826263427734
2795	85	1	17.792675018310547
2830	37	1	16.284530639648438
2831	37	1	21.545618057250977
2847	56	1	9.941309928894043
2875	72	1	8.874764442443848
2892	55	1	10.413375854492188
2926	112	1	15.54235553741455
