19	30	1	10.738590240478516
19	45	2	10.617355346679688
19	67	3	8.378565788269043
19	20	4	8.118139266967773
19	66	5	7.347722053527832
110	67	1	8.67405891418457
110	45	2	7.375027656555176
110	10	3	7.335655689239502
110	4	4	7.090821266174316
110	46	5	6.393064498901367
119	13	1	7.966309547424316
119	6	2	7.667407035827637
119	31	3	7.404421806335449
119	25	4	7.391288757324219
119	17	5	7.327439308166504
176	44	1	8.66125202178955
176	62	2	8.133452415466309
176	46	3	7.530210494995117
176	6	4	7.435963153839111
176	43	5	7.183135986328125
204	46	1	11.160344123840332
204	9	2	10.511161804199219
204	20	3	9.112665176391602
204	25	4	7.809621810913086
204	38	5	7.790116310119629
207	9	1	9.43483829498291
207	37	2	9.13007640838623
207	6	3	8.657683372497559
207	8	4	8.132650375366211
207	4	5	8.110920906066895
258	36	1	10.568083763122559
258	11	2	10.123669624328613
258	24	3	9.803888320922852
258	23	4	9.07839584350586
258	16	5	8.587295532226562
262	60	1	6.494544506072998
262	66	2	5.659085273742676
262	26	3	4.958583354949951
262	43	4	4.849937438964844
262	53	5	4.617688179016113
340	30	1	8.599785804748535
340	37	2	7.413473606109619
340	20	3	7.328892230987549
340	50	4	7.281639099121094
340	19	5	6.4161882400512695
386	30	1	10.532363891601562
386	50	2	7.894490718841553
386	40	3	7.69005012512207
386	17	4	7.547386646270752
386	46	5	7.486307621002197
435	46	1	7.937202453613281
435	25	2	7.210716724395752
435	20	3	6.922023773193359
435	0	4	6.80945348739624
435	3	5	6.708049774169922
443	21	1	8.477398872375488
443	50	2	8.346268653869629
443	9	3	8.09963321685791
443	39	4	7.72690486907959
443	6	5	7.6912150382995605
537	42	1	7.71622896194458
537	39	2	7.313033103942871
537	43	3	7.128762245178223
537	47	4	6.282752990722656
537	29	5	6.037931442260742
553	32	1	7.070309162139893
553	67	2	6.745390892028809
553	0	3	6.688651084899902
553	27	4	6.641874313354492
553	25	5	6.353694915771484
596	27	1	9.19745922088623
596	38	2	9.189681053161621
596	25	3	8.221253395080566
596	9	4	8.012516021728516
596	41	5	7.865787029266357
611	67	1	7.549941539764404
611	32	2	7.5340070724487305
611	56	3	6.679133415222168
611	47	4	6.482688903808594
611	25	5	6.2349371910095215
652	2	1	6.485974311828613
652	29	2	6.42927360534668
652	31	3	6.277375221252441
652	13	4	6.1019606590271
652	40	5	5.950535774230957
670	9	1	11.434783935546875
670	16	2	11.227685928344727
670	67	3	9.395881652832031
670	21	4	8.2219877243042
670	39	5	8.149956703186035
672	57	1	12.68364429473877
672	56	2	7.671894550323486
672	33	3	6.555070877075195
672	5	4	6.263070106506348
672	38	5	6.227917194366455
684	6	1	10.104573249816895
684	47	2	7.8141279220581055
684	30	3	7.796612739562988
684	49	4	7.691983699798584
684	39	5	6.6139068603515625
703	45	1	9.148469924926758
703	4	2	8.230134963989258
703	55	3	7.753129005432129
703	10	4	7.498728275299072
703	54	5	7.469625949859619
707	39	1	7.214489936828613
707	43	2	6.3518757820129395
707	9	3	6.272488594055176
707	3	4	6.25926399230957
707	35	5	6.174550533294678
769	49	1	5.645332336425781
769	54	2	5.56455135345459
769	21	3	5.530910015106201
769	61	4	5.4602861404418945
769	42	5	5.390448570251465
804	9	1	9.180681228637695
804	46	2	7.728086471557617
804	37	3	7.207251071929932
804	0	4	7.106976509094238
804	47	5	6.875701427459717
806	56	1	5.8870015144348145
806	12	2	5.8795928955078125
806	41	3	5.757073402404785
806	7	4	5.519950866699219
806	0	5	5.487933158874512
811	31	1	7.6115946769714355
811	21	2	7.262847900390625
811	38	3	6.948280334472656
811	49	4	6.412583351135254
811	63	5	6.391561031341553
819	6	1	7.403635025024414
819	1	2	6.909599304199219
819	29	3	6.464237213134766
819	30	4	6.248732566833496
819	48	5	6.096726894378662
956	6	1	6.826093673706055
956	29	2	6.319114685058594
956	4	3	6.014937877655029
956	17	4	5.881767272949219
956	9	5	5.839739799499512
990	5	1	6.9964213371276855
990	3	2	6.508988857269287
990	66	3	6.46551513671875
990	49	4	6.37798547744751
990	63	5	6.2473955154418945
1042	6	1	9.428253173828125
1042	4	2	7.658967018127441
1042	39	3	7.479098796844482
1042	54	4	7.287874221801758
1042	25	5	7.138054847717285
1043	69	1	9.303272247314453
1043	21	2	8.708264350891113
1043	9	3	7.873544692993164
1043	2	4	7.554769039154053
1043	36	5	7.364088535308838
1050	16	1	9.842536926269531
1050	39	2	9.231056213378906
1050	67	3	9.145042419433594
1050	6	4	8.472384452819824
1050	46	5	8.420133590698242
1065	19	1	17.773481369018555
1065	15	2	7.385566711425781
1065	69	3	7.378165245056152
1065	24	4	7.260590553283691
1065	0	5	6.623199939727783
1100	0	1	26.026721954345703
1100	10	2	7.5278730392456055
1100	11	3	7.132829666137695
1100	16	4	7.040331840515137
1100	60	5	6.4603590965271
1129	11	1	15.991313934326172
1129	13	2	6.172539234161377
1129	9	3	6.171150207519531
1129	12	4	5.9995222091674805
1129	41	5	5.997307777404785
1212	16	1	25.79920768737793
1212	0	2	8.170097351074219
1212	21	3	7.954599380493164
1212	67	4	7.818512439727783
1212	37	5	6.947108268737793
1267	1	1	18.596567153930664
1267	6	2	12.926188468933105
1267	60	3	9.984018325805664
1267	4	4	9.751279830932617
1267	50	5	9.599552154541016
1297	10	1	21.790077209472656
1297	16	2	8.580625534057617
1297	19	3	7.501930236816406
1297	30	4	7.272233486175537
1297	38	5	7.047002792358398
1298	1	1	9.877545356750488
1298	19	2	9.646690368652344
1298	62	3	8.948630332946777
1298	67	4	8.330607414245605
1298	32	5	8.185873031616211
1304	6	1	7.758844375610352
1304	40	2	7.311573028564453
1304	16	3	6.866262435913086
1304	48	4	6.476152420043945
1304	30	5	6.231169700622559
1306	2	1	23.99136734008789
1306	21	2	20.000030517578125
1306	27	3	11.95633602142334
1306	6	4	8.46218204498291
1306	36	5	8.301722526550293
1348	23	1	11.233534812927246
1348	36	2	9.412358283996582
1348	28	3	8.954720497131348
1348	2	4	8.057859420776367
1348	15	5	7.735949993133545
1396	6	1	11.730490684509277
1396	32	2	11.713290214538574
1396	4	3	11.319368362426758
1396	1	4	10.495466232299805
1396	38	5	10.130826950073242
1404	40	1	10.498347282409668
1404	29	2	9.216581344604492
1404	67	3	6.528185844421387
1404	2	4	6.493095397949219
1404	17	5	6.1378703117370605
1522	16	1	8.278483390808105
1522	30	2	7.68099308013916
1522	10	3	7.351134777069092
