19	98	1	25.421579360961914
19	8	2	16.10953712463379
19	38	3	14.67465877532959
19	74	4	14.445704460144043
19	82	5	14.098248481750488
110	79	1	15.328376770019531
110	46	2	12.095974922180176
110	8	3	11.917716026306152
110	38	4	10.864523887634277
110	19	5	10.313488006591797
119	46	1	26.750337600708008
119	79	2	11.495981216430664
119	6	3	10.822314262390137
119	62	4	10.133389472961426
119	8	5	9.93028736114502
176	28	1	12.207327842712402
176	1	2	11.891895294189453
176	32	3	10.948529243469238
176	25	4	10.58398723602295
176	6	5	10.583856582641602
204	27	1	13.5901517868042
204	80	2	10.915836334228516
204	34	3	10.317532539367676
204	75	4	9.890485763549805
204	77	5	9.635063171386719
207	75	1	27.492502212524414
207	82	2	21.602245330810547
207	38	3	18.277912139892578
207	21	4	12.021240234375
207	98	5	11.809322357177734
258	81	1	22.582012176513672
258	13	2	14.458907127380371
258	99	3	13.849776268005371
258	84	4	12.933164596557617
258	56	5	12.78918743133545
262	74	1	25.056411743164062
262	86	2	22.727815628051758
262	38	3	13.85798168182373
262	82	4	10.399202346801758
262	75	5	10.046964645385742
340	38	1	13.179705619812012
340	98	2	12.727856636047363
340	82	3	11.323197364807129
340	74	4	10.902478218078613
340	81	5	10.391417503356934
386	38	1	14.903002738952637
386	74	2	12.615693092346191
386	79	3	12.588508605957031
386	8	4	12.028560638427734
386	98	5	12.023727416992188
435	92	1	24.285457611083984
435	29	2	8.365883827209473
435	34	3	8.247112274169922
435	24	4	8.01726245880127
435	23	5	7.951111316680908
443	89	1	11.650001525878906
443	82	2	11.340147018432617
443	75	3	10.784626007080078
443	71	4	10.191600799560547
443	65	5	10.146785736083984
537	92	1	8.746006965637207
537	57	2	8.3018159866333
537	76	3	7.283444404602051
537	85	4	7.151632308959961
537	90	5	6.998775005340576
553	28	1	8.946708679199219
553	2	2	8.636014938354492
553	75	3	7.670100212097168
553	29	4	7.6323347091674805
553	65	5	7.486386299133301
596	33	1	25.422950744628906
596	95	2	13.37710952758789
596	78	3	9.324684143066406
596	72	4	9.26176643371582
596	39	5	9.052427291870117
611	28	1	11.628897666931152
611	84	2	10.919156074523926
611	15	3	10.634745597839355
611	3	4	10.340197563171387
