19	24	1	14.228400230407715
110	24	1	23.348411560058594
119	24	1	12.231797218322754
176	55	1	13.896768569946289
204	79	1	25.45673179626465
207	99	1	20.224910736083984
258	50	1	22.764055252075195
262	71	1	7.365635395050049
340	93	1	21.83810043334961
386	88	1	12.581636428833008
435	51	1	8.269562721252441
443	60	1	11.980851173400879
537	34	1	6.579583168029785
553	93	1	7.271518707275391
596	65	1	22.01470184326172
611	10	1	10.107403755187988
652	73	1	8.335970878601074
670	14	1	10.973485946655273
672	78	1	12.682912826538086
684	61	1	13.183271408081055
703	82	1	12.500899314880371
707	61	1	23.573945999145508
769	52	1	7.145219802856445
804	83	1	22.503337860107422
806	52	1	20.597753524780273
811	61	1	7.543702125549316
819	94	1	24.142919540405273
956	94	1	8.041431427001953
990	52	1	8.79082202911377
1042	30	1	12.675926208496094
1043	54	1	25.722169876098633
1050	51	1	12.066930770874023
1065	84	1	22.735458374023438
1100	85	1	14.497170448303223
1129	96	1	8.545268058776855
1212	14	1	10.327744483947754
1267	55	1	10.387222290039062
1297	81	1	11.369739532470703
1298	55	1	10.283952713012695
1304	96	1	9.028020858764648
1306	35	1	11.95633602142334
1348	30	1	10.46683120727539
1396	89	1	21.679264068603516
1404	86	1	24.661874771118164
1522	26	1	16.441364288330078
1561	30	1	13.126336097717285
1598	96	1	13.45994758605957
1633	55	1	24.58983612060547
1649	63	1	10.058550834655762
1659	29	1	12.53300666809082
1689	29	1	17.490434646606445
1694	89	1	9.845104217529297
1704	19	1	12.670284271240234
1743	6	1	11.77375602722168
1746	17	1	11.103479385375977
1754	2	1	22.470924377441406
1769	7	1	20.88097381591797
1778	89	1	12.780299186706543
1816	55	1	10.523870468139648
1844	20	1	10.399516105651855
1856	15	1	26.350610733032227
1858	6	1	9.54064655303955
1894	65	1	11.90452766418457
1915	36	1	15.9920072555542
1923	3	1	21.55624008178711
1939	3	1	14.319851875305176
1944	6	1	9.645389556884766
1971	52	1	10.856496810913086
2068	47	1	24.85614585876465
2072	85	1	11.794787406921387
2077	46	1	12.32850170135498
2086	46	1	9.83713436126709
2153	30	1	9.81181812286377
2165	8	1	7.504181861877441
2188	48	1	8.776263236999512
2201	8	1	24.301237106323242
2319	7	1	16.218971252441406
2362	30	1	9.584673881530762
2367	38	1	21.059406280517578
2401	34	1	27.059608459472656
2431	44	1	26.786651611328125
2468	25	1	12.62894058227539
2489	99	1	12.475384712219238
2509	29	1	10.80096435546875
2523	37	1	24.728126525878906
2539	70	1	19.690872192382812
2572	47	1	10.404414176940918
2596	81	1	21.083738327026367
2634	13	1	21.460662841796875
2650	51	1	11.900423049926758
2676	42	1	9.05585765838623
2765	41	1	22.404010772705078
2780	82	1	9.543180465698242
2795	88	1	10.373038291931152
2830	97	1	14.942615509033203
2831	98	1	21.545618057250977
2847	6	1	10.925585746765137
2875	27	1	7.93682861328125
2892	91	1	10.413043022155762
2926	42	1	22.830718994140625
