19	0	1	14.938431739807129
19	94	2	13.649720191955566
19	82	3	10.671725273132324
19	29	4	10.32819652557373
19	61	5	10.311943054199219
110	94	1	23.000699996948242
110	1	2	11.723846435546875
110	34	3	11.587133407592773
110	45	4	9.823712348937988
110	0	5	8.315595626831055
119	45	1	9.423968315124512
119	90	2	8.697006225585938
119	0	3	8.662943840026855
119	29	4	8.430999755859375
119	94	5	8.209508895874023
176	94	1	12.890449523925781
176	45	2	11.665865898132324
176	25	3	9.930904388427734
176	90	4	9.642841339111328
176	97	5	9.23030948638916
204	16	1	10.511161804199219
204	40	2	9.864910125732422
204	52	3	8.707223892211914
204	87	4	6.995125770568848
204	76	5	6.672149658203125
207	0	1	11.448466300964355
207	61	2	9.896749496459961
207	16	3	9.43483829498291
207	50	4	9.430588722229004
207	94	5	9.410152435302734
258	3	1	13.51602554321289
258	25	2	11.096725463867188
258	67	3	10.869684219360352
258	30	4	9.12242317199707
258	24	5	8.763172149658203
262	0	1	22.80185317993164
262	94	2	8.368721008300781
262	61	3	7.806663990020752
262	45	4	7.157090663909912
262	82	5	6.441051483154297
340	60	1	21.824012756347656
340	45	2	11.123407363891602
340	0	3	10.522425651550293
340	61	4	9.368426322937012
340	94	5	9.079057693481445
386	61	1	22.549959182739258
386	0	2	10.983621597290039
386	45	3	10.173332214355469
386	87	4	10.011568069458008
386	94	5	9.857769012451172
435	27	1	23.7947998046875
435	17	2	9.042348861694336
435	39	3	8.197892189025879
435	47	4	8.134964942932129
435	88	5	7.961919784545898
443	75	1	9.402494430541992
443	94	2	8.70549201965332
443	50	3	8.5199613571167
443	0	4	8.462862968444824
443	16	5	8.099632263183594
537	77	1	27.17228889465332
537	27	2	9.51001262664795
537	89	3	7.373795509338379
537	58	4	7.128762245178223
537	1	5	6.9268598556518555
553	62	1	22.463523864746094
553	63	2	13.028762817382812
553	93	3	12.462038040161133
553	2	4	10.729737281799316
553	10	5	8.519018173217773
596	74	1	9.68064022064209
596	50	2	9.411419868469238
596	61	3	8.272721290588379
596	42	4	8.130563735961914
596	16	5	8.012516021728516
611	2	1	10.749099731445312
611	6	2	9.668139457702637
611	75	3	9.0740966796875
611	44	4	7.414334774017334
611	95	5	6.791326522827148
652	53	1	9.125619888305664
652	45	2	8.189620971679688
652	73	3	6.8210129737854
652	28	4	6.732849597930908
652	94	5	6.559787750244141
670	1	1	10.09757137298584
670	2	2	9.74387264251709
670	28	3	9.55956745147705
670	41	4	9.3147611618042
670	21	5	9.140153884887695
672	2	1	24.951311111450195
672	6	2	10.771652221679688
672	69	3	8.163130760192871
672	93	4	7.896488189697266
672	75	5	7.133744239807129
684	97	1	8.408023834228516
684	88	2	8.049127578735352
684	1	3	8.02778434753418
684	47	4	7.907861709594727
684	79	5	7.792778968811035
703	16	1	10.924511909484863
