19	24	1	14.228400230407715
19	79	2	14.134532928466797
19	71	3	13.84255313873291
19	99	4	13.38819694519043
19	53	5	10.859810829162598
19	81	6	10.830159187316895
19	13	7	10.61131763458252
19	93	8	10.536858558654785
19	49	9	9.353251457214355
19	14	10	7.352071285247803
110	24	1	23.348411560058594
110	15	2	10.665966987609863
110	81	3	10.021209716796875
110	90	4	9.942185401916504
110	96	5	8.468356132507324
110	99	6	8.048494338989258
110	47	7	7.573429107666016
110	86	8	7.485604763031006
110	26	9	6.183821678161621
110	88	10	6.048834800720215
119	24	1	12.231797218322754
119	71	2	8.578786849975586
119	89	3	8.121296882629395
119	81	4	7.874752998352051
119	47	5	6.918224334716797
119	13	6	6.783990859985352
119	49	7	6.2583136558532715
119	86	8	5.753856658935547
119	7	9	5.600141525268555
119	50	10	5.511773109436035
176	55	1	13.897890090942383
176	82	2	10.988775253295898
176	81	3	10.07262134552002
176	47	4	8.350010871887207
176	53	5	7.821554183959961
176	97	6	7.4942731857299805
176	49	7	7.276597499847412
176	71	8	7.229775428771973
176	14	9	7.2075724601745605
176	73	10	6.842132568359375
204	79	1	25.45720863342285
204	25	2	12.816130638122559
204	9	3	11.80782699584961
204	30	4	11.652525901794434
204	51	5	10.121767044067383
204	45	6	9.097458839416504
204	95	7	8.318594932556152
204	42	8	8.211969375610352
204	14	9	8.058743476867676
204	80	10	7.5590314865112305
207	99	1	20.22553253173828
207	79	2	12.423624038696289
207	93	3	10.893863677978516
207	9	4	10.09450626373291
207	44	5	9.08253288269043
207	64	6	8.885370254516602
207	23	7	8.359274864196777
207	82	8	8.08698844909668
207	7	9	7.448495388031006
207	47	10	6.663903713226318
258	50	1	22.764055252075195
258	43	2	22.706729888916016
258	49	3	21.364200592041016
258	10	4	16.11871910095215
258	81	5	12.568551063537598
258	41	6	10.568083763122559
258	55	7	10.226136207580566
258	30	8	9.990397453308105
258	72	9	7.493395805358887
258	71	10	7.383121967315674
262	90	1	8.009149551391602
262	24	2	7.232429027557373
262	79	3	6.972597599029541
262	13	4	6.81501579284668
262	73	5	6.5129828453063965
262	25	6	6.2924041748046875
262	49	7	6.187683582305908
262	22	8	6.174643039703369
262	64	9	5.8126220703125
262	83	10	5.428165912628174
340	93	1	21.83810043334961
340	79	2	11.627321243286133
340	71	3	11.540213584899902
340	25	4	10.205663681030273
340	88	5	10.045166969299316
340	49	6	9.981877326965332
340	99	7	9.519749641418457
340	73	8	8.601588249206543
340	13	9	8.257671356201172
340	24	10	8.008567810058594
386	88	1	12.581753730773926
386	79	2	10.90623664855957
386	71	3	10.180279731750488
386	24	4	9.748109817504883
386	96	5	9.705865859985352
386	13	6	9.407003402709961
386	94	7	9.364849090576172
386	81	8	9.361373901367188
386	43	9	9.235912322998047
386	25	10	9.055377006530762
435	54	1	7.778992176055908
435	22	2	7.695925235748291
435	87	3	7.31634521484375
435	60	4	6.922023773193359
435	44	5	6.776375770568848
435	99	6	6.479709625244141
435	82	7	6.465365409851074
435	1	8	6.2420878410339355
435	30	9	6.210343360900879
435	6	10	6.191356182098389
443	60	1	11.980851173400879
443	42	2	10.40427017211914
443	87	3	10.043548583984375
443	14	4	8.975170135498047
443	82	5	8.640567779541016
443	99	6	8.618791580200195
443	96	7	8.0773286819458
443	23	8	7.441840648651123
443	25	9	7.197381496429443
443	58	10	7.054398059844971
537	62	1	6.942627906799316
537	21	2	6.8771209716796875
537	37	3	6.037931442260742
537	27	4	5.610535621643066
537	96	5	5.589310646057129
537	36	6	5.230472564697266
537	91	7	5.138783931732178
537	20	8	5.066403865814209
537	23	9	4.919136047363281
537	47	10	4.8878631591796875
553	60	1	7.583091735839844
553	45	2	7.562786102294922
553	99	3	6.881763458251953
553	44	4	6.688061714172363
553	68	5	6.603428840637207
553	29	6	6.546998500823975
553	66	7	6.209009170532227
553	9	8	6.025518417358398
553	42	9	5.562545299530029
553	21	10	5.526212692260742
596	65	1	22.01470184326172
596	29	2	8.858842849731445
596	86	3	8.17561149597168
596	32	4	8.069780349731445
596	34	5	7.949278354644775
596	96	6	7.855718612670898
596	14	7	7.468896389007568
596	80	8	7.088006973266602
596	73	9	6.945904731750488
596	25	10	6.880899429321289
611	10	1	10.107403755187988
611	97	2	9.920278549194336
611	78	3	9.676977157592773
611	92	4	9.541735649108887
611	30	5	9.091830253601074
611	14	6	7.434877395629883
611	77	7	6.679133415222168
611	54	8	6.608556747436523
611	44	9	6.549217224121094
611	52	10	6.447312355041504
