19	61	1	10.67119026184082
110	76	1	10.665966987609863
119	76	1	9.875228881835938
176	28	1	11.518598556518555
204	0	1	8.512236595153809
207	51	1	9.04452133178711
258	32	1	11.09405517578125
262	97	1	7.157090663909912
340	97	1	11.123407363891602
386	97	1	10.173332214355469
435	46	1	8.282849311828613
443	1	1	9.82526683807373
537	1	1	8.266668319702148
553	21	1	7.202358245849609
596	18	1	9.343600273132324
611	93	1	9.473577499389648
652	76	1	7.792391300201416
670	71	1	9.395883560180664
672	93	1	9.478361129760742
684	87	1	8.607013702392578
703	40	1	9.084842681884766
707	46	1	9.170988082885742
769	48	1	6.825557708740234
804	18	1	8.61928653717041
806	93	1	8.015446662902832
811	11	1	7.176139831542969
819	59	1	8.123382568359375
956	61	1	7.089642524719238
990	18	1	7.656398773193359
1042	70	1	9.741796493530273
1043	22	1	9.741244316101074
1050	59	1	9.903504371643066
1065	65	1	7.682673454284668
1100	63	1	6.860555648803711
1129	1	1	8.62269115447998
1212	54	1	9.808695793151855
1267	94	1	13.354090690612793
1297	11	1	7.805890083312988
1298	33	1	10.283952713012695
1304	87	1	9.028020858764648
1306	54	1	8.993931770324707
1348	76	1	9.672860145568848
1396	69	1	11.320218086242676
1404	22	1	10.698487281799316
1522	4	1	18.676692962646484
1561	10	1	20.299468994140625
1598	85	1	20.0084228515625
1633	33	1	24.58983612060547
1649	43	1	19.930456161499023
1659	27	1	22.236574172973633
1689	97	1	24.580934524536133
1694	82	1	21.279193878173828
1704	70	1	13.896807670593262
1743	22	1	25.27810287475586
1746	76	1	10.472016334533691
1754	89	1	22.470924377441406
1769	50	1	22.465919494628906
1778	47	1	22.255970001220703
1816	70	1	18.275951385498047
1844	40	1	25.1700382232666
1856	76	1	26.350610733032227
1858	26	1	24.05415153503418
1894	63	1	10.371926307678223
1915	44	1	15.9920072555542
1923	99	1	21.55624008178711
1939	39	1	18.462169647216797
1944	64	1	20.369041442871094
1971	41	1	11.207589149475098
2068	76	1	10.928116798400879
2072	41	1	8.616890907287598
2077	46	1	9.277587890625
2086	23	1	6.367305278778076
2153	74	1	8.037664413452148
2165	59	1	9.893165588378906
2188	47	1	12.8848876953125
2201	97	1	12.809205055236816
2319	30	1	18.830049514770508
2362	22	1	11.341060638427734
2367	50	1	15.650554656982422
2401	39	1	9.491209983825684
2431	51	1	13.290285110473633
2468	24	1	11.299638748168945
2489	97	1	13.58365249633789
2509	24	1	11.174062728881836
2523	38	1	7.413112640380859
2539	22	1	6.605477809906006
2572	82	1	12.72044563293457
2596	33	1	10.127690315246582
2634	33	1	12.325569152832031
2650	74	1	11.22834587097168
2676	72	1	9.356502532958984
2765	12	1	9.050457954406738
2780	26	1	10.115809440612793
2795	63	1	8.895563125610352
2830	93	1	11.863594055175781
2831	10	1	6.712704658508301
2847	71	1	12.978978157043457
2875	65	1	8.254137992858887
2892	40	1	12.14773178100586
2926	40	1	8.818710327148438
