19	53	1	14.916646957397461
19	37	2	12.66162395477295
19	9	3	12.394594192504883
19	11	4	11.965654373168945
19	66	5	11.958982467651367
110	53	1	11.774560928344727
110	70	2	9.748689651489258
110	77	3	9.324018478393555
110	36	4	9.088071823120117
110	66	5	8.831042289733887
119	36	1	8.02845573425293
119	61	2	7.988912582397461
119	18	3	7.965110778808594
119	54	4	7.804011821746826
119	2	5	7.368232727050781
176	19	1	11.236352920532227
176	36	2	11.1539306640625
176	53	3	10.163412094116211
176	66	4	9.505504608154297
176	54	5	9.164426803588867
204	23	1	11.160344123840332
204	39	2	10.806041717529297
204	79	3	9.851751327514648
204	29	4	9.727168083190918
204	42	5	7.790116310119629
207	37	1	26.94497299194336
207	9	2	21.928783416748047
207	36	3	18.948957443237305
207	7	4	11.543697357177734
207	17	5	10.599964141845703
258	10	1	18.36736297607422
258	38	2	15.678796768188477
258	58	3	14.351730346679688
258	75	4	12.351530075073242
258	59	5	11.650613784790039
262	7	1	8.744384765625
262	22	2	8.02025032043457
262	20	3	7.882863998413086
262	11	4	7.776892185211182
262	79	5	7.684456825256348
340	7	1	11.37258243560791
340	38	2	10.585758209228516
340	37	3	10.482400894165039
340	9	4	9.786951065063477
340	53	5	9.03830623626709
386	37	1	11.593409538269043
386	53	2	11.414233207702637
386	7	3	11.229248046875
386	9	4	10.568336486816406
386	38	5	9.791956901550293
435	23	1	7.937202453613281
435	4	2	7.935519695281982
435	63	3	7.073669910430908
435	77	4	6.770690441131592
435	34	5	6.499058723449707
443	9	1	12.343172073364258
443	29	2	9.325684547424316
443	66	3	8.849588394165039
443	37	4	8.590106010437012
443	45	5	8.220040321350098
537	74	1	6.621180057525635
537	58	2	6.309899806976318
537	18	3	5.968265533447266
537	42	4	5.960614204406738
537	14	5	5.753709316253662
553	73	1	8.866193771362305
553	47	2	8.512724876403809
553	29	3	7.547994613647461
553	7	4	7.522974014282227
553	14	5	6.809237480163574
596	78	1	24.722061157226562
596	0	2	16.056129455566406
596	16	3	8.975491523742676
596	17	4	8.4835844039917
596	51	5	8.183319091796875
611	73	1	11.513667106628418
611	60	2	10.633085250854492
611	48	3	10.1453218460083
611	3	4	9.486328125
611	74	5	9.37152099609375
652	16	1	25.257701873779297
652	18	2	8.246565818786621
652	54	3	7.7684736251831055
652	78	4	7.595741271972656
652	61	5	7.427054405212402
670	67	1	14.871504783630371
670	43	2	11.227685928344727
670	74	3	8.782597541809082
670	18	4	8.533804893493652
670	5	5	8.053262710571289
672	60	1	19.13939094543457
672	67	2	11.884902000427246
672	3	3	11.592827796936035
672	21	4	9.957781791687012
672	46	5	9.575641632080078
684	79	1	11.890602111816406
684	61	2	8.133834838867188
684	7	3	7.614592552185059
684	68	4	7.5673508644104
684	54	5	7.53995418548584
703	57	1	9.393085479736328
703	22	2	9.148469924926758
703	4	3	8.078941345214844
703	9	4	7.36087703704834
703	44	5	7.3262248039245605
707	79	1	28.809371948242188
707	7	2	8.571194648742676
707	46	3	7.133723258972168
707	0	4	6.511484622955322
707	80	5	6.490645885467529
769	29	1	7.988663196563721
769	46	2	7.092832088470459
769	79	3	6.911262512207031
769	67	4	6.468252182006836
769	7	5	6.335165500640869
804	8	1	8.185983657836914
804	20	2	7.922427177429199
804	23	3	7.728086471557617
804	24	4	6.875701427459717
804	82	5	6.806605815887451
806	67	1	27.518089294433594
806	60	2	11.029356956481934
806	18	3	10.594820976257324
806	46	4	8.722325325012207
806	5	5	8.658044815063477
811	52	1	8.271430015563965
811	74	2	7.876794338226318
811	32	3	7.363070964813232
811	73	4	6.980440139770508
811	58	5	6.266910552978516
819	68	1	8.180286407470703
819	61	2	7.231123447418213
819	79	3	6.935480117797852
819	54	4	6.76210880279541
819	16	5	6.299419403076172
956	79	1	8.108806610107422
956	68	2	7.6735076904296875
956	34	3	6.416905403137207
956	58	4	6.147247314453125
956	67	5	5.8782854080200195
990	79	1	10.761697769165039
990	41	2	7.26300573348999
990	46	3	6.595715522766113
990	60	4	6.559271335601807
990	71	5	6.261500358581543
1042	74	1	17.691730499267578
1042	54	2	13.903411865234375
1042	68	3	11.821800231933594
1042	33	4	8.401540756225586
1042	61	5	7.8826823234558105
1043	68	1	11.692617416381836
1043	54	2	11.164604187011719
1043	25	3	8.17740249633789
1043	47	4	7.823712348937988
1043	49	5	7.5011749267578125
1050	54	1	26.47963523864746
1050	68	2	19.665376663208008
1050	74	3	13.059159278869629
1050	43	4	9.842536926269531
1050	23	5	8.420133590698242
1065	17	1	7.128863334655762
1065	58	2	7.037436008453369
1065	0	3	7.023874282836914
1065	60	4	6.378429412841797
