19	61	1	11.742287635803223
19	7	2	11.502349853515625
19	28	3	11.457890510559082
19	0	4	11.374197006225586
19	97	5	10.806010246276855
19	22	6	10.50588321685791
19	30	7	10.505104064941406
19	83	8	9.71280574798584
19	70	9	9.33154010772705
19	71	10	9.25688362121582
110	5	1	12.144214630126953
110	76	2	10.93365478515625
110	77	3	10.583822250366211
110	97	4	10.26557731628418
110	33	5	10.00200366973877
110	66	6	9.584516525268555
110	59	7	9.51298999786377
110	87	8	9.106605529785156
110	71	9	9.035884857177734
110	70	10	8.981860160827637
119	87	1	10.522835731506348
119	33	2	10.173185348510742
119	12	3	10.133389472961426
119	76	4	10.051353454589844
119	22	5	9.815816879272461
119	97	6	9.678114891052246
119	40	7	8.782133102416992
119	66	8	8.455061912536621
119	10	9	8.268157005310059
119	94	10	7.9025044441223145
176	33	1	14.047077178955078
176	97	2	11.940464973449707
176	28	3	11.869881629943848
176	48	4	10.270459175109863
176	76	5	10.141533851623535
176	32	6	9.993335723876953
176	40	7	9.934091567993164
176	66	8	9.091482162475586
176	70	9	8.87476634979248
176	69	10	8.634239196777344
204	61	1	11.209940910339355
204	19	2	10.986920356750488
204	53	3	9.730990409851074
204	43	4	9.353851318359375
204	0	5	8.807817459106445
204	78	6	8.59318733215332
204	57	7	8.585040092468262
204	56	8	8.473593711853027
204	18	9	8.380340576171875
204	74	10	8.350934028625488
207	16	1	11.312352180480957
207	51	2	9.30421257019043
207	20	3	9.255184173583984
207	50	4	8.954097747802734
207	54	5	8.676778793334961
207	1	6	8.610651016235352
207	70	7	8.325912475585938
207	63	8	8.29403018951416
207	69	9	8.25184440612793
207	61	10	8.235830307006836
258	15	1	11.844121932983398
258	32	2	11.36378288269043
258	33	3	10.671112060546875
258	85	4	9.360257148742676
258	31	5	8.896589279174805
258	88	6	8.659616470336914
258	82	7	8.17700481414795
258	65	8	7.652068138122559
258	23	9	7.64799165725708
258	45	10	7.532812118530273
262	77	1	8.319883346557617
262	28	2	8.213183403015137
262	97	3	7.436247825622559
262	16	4	7.089829444885254
262	46	5	6.809805870056152
262	1	6	6.800554275512695
262	61	7	6.689465045928955
262	0	8	6.635436534881592
262	90	9	6.606125831604004
262	24	10	6.504311561584473
340	97	1	11.49856185913086
340	61	2	9.306754112243652
340	7	3	9.295427322387695
340	3	4	9.198381423950195
340	0	5	8.578378677368164
340	41	6	8.473105430603027
340	11	7	8.289637565612793
340	88	8	8.288381576538086
340	9	9	8.14696216583252
340	28	10	8.072531700134277
386	7	1	11.234565734863281
386	97	2	10.715134620666504
386	16	3	10.590536117553711
386	87	4	10.050191879272461
386	66	5	8.519379615783691
386	18	6	8.189358711242676
386	41	7	8.164901733398438
386	49	8	8.136162757873535
386	54	9	8.026854515075684
386	20	10	7.999233722686768
435	46	1	8.431413650512695
435	18	2	7.7439656257629395
435	56	3	7.099544048309326
435	7	4	7.047504901885986
435	3	5	7.03045129776001
435	63	6	6.9324774742126465
435	34	7	6.813581466674805
435	61	8	6.54913854598999
435	57	9	6.497745990753174
435	11	10	6.397027492523193
443	1	1	9.953697204589844
443	3	2	9.014667510986328
443	7	3	8.552655220031738
443	74	4	8.53893756866455
443	95	5	8.469182968139648
443	49	6	8.396660804748535
443	87	7	8.285078048706055
443	66	8	8.072528839111328
443	61	9	8.035086631774902
443	40	10	7.907327175140381
537	46	1	9.385016441345215
537	71	2	8.3018159866333
537	1	3	8.288129806518555
537	73	4	8.059798240661621
537	59	5	7.900134086608887
537	18	6	7.58655309677124
537	0	7	7.5670247077941895
537	26	8	7.3365068435668945
537	63	9	6.932353973388672
537	61	10	6.883260726928711
553	34	1	8.583568572998047
553	86	2	7.901647090911865
553	46	3	7.80974817276001
553	21	4	7.255231857299805
553	9	5	7.1969499588012695
553	40	6	7.056041717529297
553	91	7	7.0092854499816895
553	24	8	6.842407703399658
553	81	9	6.826757431030273
553	97	10	6.774731159210205
596	18	1	9.405860900878906
596	63	2	9.35506820678711
596	24	3	9.284819602966309
596	21	4	9.052427291870117
596	20	5	9.007137298583984
596	16	6	8.634424209594727
596	84	7	8.497333526611328
596	9	8	8.439679145812988
596	1	9	8.156318664550781
596	82	10	8.140880584716797
611	93	1	9.799293518066406
611	19	2	8.800151824951172
611	11	3	8.689193725585938
611	41	4	8.079695701599121
611	52	5	7.799233436584473
611	71	6	7.74649715423584
611	18	7	7.647096633911133
611	9	8	7.606496334075928
611	70	9	7.517214298248291
611	68	10	7.42486047744751
652	40	1	10.340716361999512
652	87	2	9.0242280960083
652	97	3	8.382017135620117
652	76	4	8.077925682067871
652	66	5	7.867026329040527
652	59	6	7.697107315063477
652	93	7	7.463034629821777
652	41	8	7.157563209533691
