19	34	1	11.32783317565918
19	14	2	9.412332534790039
19	87	3	9.40613079071045
19	11	4	9.352411270141602
19	47	5	8.857450485229492
110	82	1	11.587133407592773
110	72	2	9.480527877807617
110	84	3	8.912879943847656
110	46	4	8.80683422088623
110	35	5	8.402889251708984
119	72	1	9.8318510055542
119	102	2	9.061443328857422
119	46	3	7.988912582397461
119	12	4	7.965110778808594
119	34	5	7.395735740661621
176	72	1	13.897890090942383
176	13	2	11.236352920532227
176	69	3	9.930904388427734
176	46	4	8.782876968383789
176	75	5	8.696325302124023
204	88	1	9.864910125732422
204	64	2	9.56580924987793
204	62	3	8.233697891235352
204	46	4	7.250241279602051
204	106	5	7.174683094024658
207	33	1	10.784832000732422
207	11	2	10.599964141845703
207	92	3	9.430588722229004
207	60	4	8.885370254516602
207	93	5	8.874359130859375
258	77	1	16.66582489013672
258	16	2	10.459088325500488
258	72	3	10.226136207580566
258	66	4	9.603872299194336
258	95	5	8.711041450500488
262	9	1	8.469834327697754
262	14	2	7.882863998413086
262	105	3	6.393551826477051
262	30	4	5.428165912628174
262	59	5	5.354287147521973
340	35	1	8.100448608398438
340	21	2	7.43990421295166
340	10	3	6.535805702209473
340	14	4	6.407073020935059
340	37	5	6.260133266448975
386	87	1	9.803171157836914
386	21	2	9.335633277893066
386	11	3	8.121894836425781
386	34	4	7.93768310546875
386	95	5	7.820306301116943
435	74	1	9.042348861694336
435	87	2	8.197892189025879
435	21	3	8.16854190826416
435	89	4	8.134964942932129
435	35	5	8.12889289855957
443	96	1	11.59946346282959
443	34	2	10.043548583984375
443	105	3	9.841782569885254
443	40	4	9.82526683807373
443	9	5	9.812464714050293
537	41	1	7.473108768463135
537	43	2	7.021088600158691
537	52	3	6.948531627655029
537	97	4	6.907973289489746
537	50	5	6.9021830558776855
553	105	1	7.267104625701904
553	34	2	6.985459327697754
553	87	3	6.731741428375244
553	9	4	6.675012588500977
553	40	5	6.610598564147949
596	0	1	22.01470184326172
596	41	2	9.343600273132324
596	20	3	9.036008834838867
596	11	4	8.4835844039917
596	43	5	8.020415306091309
611	45	1	10.633085250854492
611	29	2	10.1453218460083
611	14	3	9.359152793884277
611	96	4	8.818254470825195
611	9	5	7.892908573150635
652	10	1	25.257701873779297
652	46	2	7.427054405212402
652	72	3	6.993305206298828
652	35	4	6.823638916015625
652	42	5	6.495571613311768
670	56	1	11.378188133239746
670	39	2	10.925640106201172
670	0	3	9.970404624938965
670	61	4	9.703323364257812
670	12	5	8.533805847167969
672	45	1	19.13939094543457
672	56	2	10.566184997558594
672	15	3	9.957781791687012
672	27	4	9.575641632080078
672	12	5	9.463458061218262
684	21	1	24.48794937133789
684	57	2	13.183271408081055
684	19	3	12.86960220336914
684	49	4	9.342884063720703
684	66	5	7.524079322814941
703	43	1	13.619316101074219
703	24	2	8.64392375946045
703	50	3	8.527204513549805
703	105	4	8.482268333435059
703	90	5	8.191401481628418
707	57	1	23.573945999145508
707	19	2	17.228483200073242
707	21	3	12.629171371459961
707	16	4	9.794614791870117
707	30	5	8.311949729919434
769	19	1	9.286413192749023
769	21	2	8.17325496673584
769	49	3	7.446203231811523
769	16	4	7.391669273376465
769	27	5	7.092831611633301
804	30	1	22.503894805908203
804	50	2	8.181413650512695
804	43	3	7.793515682220459
804	105	4	7.701505661010742
804	21	5	7.5305609703063965
806	61	1	27.855186462402344
806	56	2	24.369510650634766
806	54	3	20.59807586669922
806	45	4	11.029356956481934
806	12	5	10.594820976257324
811	21	1	8.746253967285156
811	79	2	8.303186416625977
811	6	3	8.221858024597168
811	49	4	7.617116928100586
811	67	5	7.6132354736328125
819	49	1	24.51947784423828
819	21	2	9.572124481201172
819	57	3	8.251585960388184
819	43	4	7.141889572143555
819	16	5	6.858765125274658
956	39	1	17.946044921875
956	20	2	15.717545509338379
956	60	3	7.69926118850708
956	2	4	6.9373369216918945
956	105	5	6.726022720336914
990	57	1	11.394113540649414
990	19	2	10.503697395324707
990	30	3	8.560317039489746
990	61	4	8.267499923706055
990	86	5	7.565913200378418
1042	22	1	22.48297882080078
1042	89	2	9.914369583129883
1042	36	3	8.401540756225586
1042	102	4	8.21949577331543
1042	84	5	8.014244079589844
1043	74	1	27.21194839477539
1043	71	2	25.722169876098633
1043	79	3	25.513477325439453
1043	81	4	21.11313819885254
1043	1	5	19.06788444519043
1050	89	1	18.843088150024414
1050	79	2	11.756025314331055
1050	71	3	11.293621063232422
1050	22	4	10.749902725219727
1050	81	5	10.257098197937012
1065	75	1	19.81655502319336
1065	97	2	11.7390718460083
1065	98	3	7.788261413574219
1065	50	4	7.542299270629883
1065	26	5	7.521164417266846
1100	84	1	7.543858528137207
1100	26	2	7.442533493041992
1100	43	3	7.260621547698975
1100	92	4	6.984922409057617
1100	44	5	6.254643440246582
1129	39	1	9.351873397827148
1129	40	2	8.62269115447998
1129	84	3	6.807344436645508
1129	51	4	6.306406497955322
1129	94	5	6.160508155822754
1212	39	1	10.71729850769043
1212	58	2	10.362403869628906
1212	89	3	9.50777816772461
1212	21	4	9.321499824523926
1212	10	5	8.23012638092041
1267	46	1	11.016349792480469
1267	75	2	10.561674118041992
1267	72	3	10.387487411499023
1267	21	4	10.19472885131836
1267	37	5	9.795392990112305
1297	66	1	23.80131721496582
1297	55	2	9.016048431396484
1297	64	3	8.85869312286377
1297	82	4	8.19014835357666
1297	67	5	8.070712089538574
1298	75	1	10.965453147888184
1298	72	2	10.284501075744629
1298	31	3	9.648580551147461
1298	66	4	9.307729721069336
1298	101	5	8.692611694335938
1304	38	1	12.142129898071289
1304	28	2	8.185093879699707
