19	87	1	9.40613079071045
110	72	1	9.480527877807617
119	72	1	9.8318510055542
176	72	1	13.897890090942383
204	79	1	11.652525901794434
207	33	1	10.784832000732422
258	77	1	16.66582489013672
262	9	1	8.469834327697754
340	11	1	8.869461059570312
386	87	1	9.803171157836914
435	74	1	9.042351722717285
443	60	1	11.104917526245117
537	40	1	8.266668319702148
553	19	1	6.432220935821533
596	0	1	22.01470184326172
611	45	1	10.633085250854492
652	10	1	25.257701873779297
670	56	1	11.378188133239746
672	45	1	19.13939094543457
684	21	1	24.48794937133789
703	106	1	14.094782829284668
707	57	1	23.573945999145508
769	19	1	9.286413192749023
804	50	1	8.181413650512695
806	61	1	27.855186462402344
811	0	1	8.901998519897461
819	49	1	24.51947784423828
956	39	1	17.946044921875
990	57	1	11.394113540649414
1042	22	1	22.48297882080078
1043	74	1	27.21194839477539
1050	89	1	18.843088150024414
1065	31	1	22.7330379486084
1100	17	1	8.310864448547363
1129	58	1	9.394319534301758
1212	39	1	10.71729850769043
1267	46	1	11.016349792480469
1297	66	1	23.80131721496582
1298	75	1	10.965453147888184
1304	38	1	12.142129898071289
1306	74	1	11.532492637634277
1348	12	1	10.783269882202148
1396	84	1	9.734418869018555
1404	2	1	10.54364013671875
1522	95	1	10.139559745788574
1561	79	1	13.126336097717285
1598	12	1	11.924989700317383
1633	72	1	24.590471267700195
1649	94	1	11.686973571777344
1659	46	1	9.70950698852539
1689	9	1	12.596151351928711
1694	91	1	21.278514862060547
1704	85	1	12.538005828857422
1743	76	1	12.716073036193848
1746	84	1	18.402963638305664
1754	26	1	10.94745922088623
1769	83	1	21.415599822998047
1778	75	1	9.860661506652832
1816	46	1	13.338933944702148
1844	90	1	18.439037322998047
1856	84	1	9.732805252075195
1858	17	1	13.569180488586426
1894	0	1	11.90452766418457
1915	76	1	19.27393913269043
1923	85	1	10.02260971069336
1939	4	1	13.310946464538574
1944	44	1	20.369041442871094
1971	70	1	14.828505516052246
2068	75	1	12.23878288269043
2072	97	1	23.747493743896484
2077	26	1	8.995393753051758
2086	12	1	9.49017333984375
2153	78	1	10.402297019958496
2165	84	1	9.893594741821289
2188	72	1	9.819485664367676
2201	46	1	8.641268730163574
2319	104	1	18.830049514770508
2362	12	1	25.550880432128906
2367	93	1	19.462650299072266
2401	105	1	24.19072723388672
2431	105	1	13.546476364135742
2468	14	1	15.896133422851562
2489	59	1	11.320942878723145
2509	14	1	23.03706932067871
2523	16	1	7.704558372497559
2539	5	1	19.690872192382812
2572	72	1	9.395305633544922
2596	72	1	10.128676414489746
2634	95	1	24.511615753173828
2650	88	1	11.30332088470459
2676	7	1	12.244394302368164
2765	102	1	9.050457954406738
2780	105	1	12.867729187011719
2795	48	1	27.420955657958984
2830	29	1	14.585125923156738
2831	15	1	18.440792083740234
2847	88	1	25.418947219848633
2875	12	1	8.162530899047852
2892	70	1	11.117341041564941
2926	106	1	15.772893905639648
