19	7	1	14.54266357421875
110	52	1	13.004256248474121
119	7	1	9.571189880371094
176	50	1	11.452624320983887
204	41	1	9.400172233581543
207	29	1	26.702348709106445
258	2	1	14.378556251525879
262	7	1	19.343643188476562
340	39	1	11.532668113708496
386	41	1	12.421006202697754
435	19	1	8.431413650512695
443	38	1	11.90914249420166
537	19	1	9.385016441345215
553	19	1	7.80974817276001
596	50	1	11.686819076538086
611	42	1	9.799293518066406
652	41	1	9.30549144744873
670	8	1	11.408331871032715
672	8	1	10.814682960510254
684	21	1	9.497076988220215
703	9	1	13.65262222290039
707	26	1	9.850983619689941
769	46	1	8.566424369812012
804	48	1	8.687585830688477
806	8	1	24.501747131347656
811	21	1	7.798827648162842
819	21	1	24.543336868286133
956	46	1	18.20989227294922
990	48	1	7.774417400360107
1042	2	1	8.389966011047363
1043	54	1	15.258292198181152
1050	54	1	9.207503318786621
1065	44	1	10.943221092224121
1100	45	1	26.191375732421875
1129	46	1	9.374190330505371
1212	46	1	10.806437492370605
1267	35	1	13.542144775390625
1297	54	1	7.695029258728027
1298	44	1	8.028183937072754
1304	5	1	28.13016128540039
1306	41	1	9.118767738342285
1348	54	1	8.685903549194336
1396	53	1	10.212770462036133
1404	52	1	13.262177467346191
1522	52	1	9.63360595703125
1561	1	1	9.152005195617676
1598	51	1	13.002315521240234
1633	35	1	12.093795776367188
1649	12	1	16.31275177001953
1659	30	1	23.58740997314453
1689	52	1	10.652697563171387
1694	5	1	8.25980281829834
1704	12	1	9.583409309387207
1743	33	1	11.368453025817871
1746	28	1	11.10498332977295
1754	10	1	10.12028980255127
1769	23	1	12.620403289794922
1778	35	1	11.420792579650879
1816	35	1	9.5117826461792
1844	48	1	9.425787925720215
1856	14	1	10.070018768310547
1858	27	1	13.72211742401123
1894	22	1	10.447676658630371
1915	42	1	9.26709270477295
1923	35	1	18.875154495239258
1939	28	1	14.043935775756836
1944	10	1	20.37289047241211
1971	44	1	12.24967098236084
2068	51	1	14.039764404296875
2072	44	1	9.702445983886719
2077	19	1	9.496493339538574
2086	51	1	13.151914596557617
2153	54	1	10.636734962463379
2165	42	1	11.961658477783203
2188	54	1	11.46281623840332
2201	41	1	10.044658660888672
2319	48	1	12.354889869689941
2362	9	1	9.200616836547852
2367	22	1	11.595785140991211
2401	14	1	7.800511360168457
2431	33	1	12.5734281539917
2468	40	1	22.176061630249023
2489	41	1	14.914433479309082
2509	24	1	22.36817169189453
2523	26	1	8.187965393066406
2539	18	1	8.506102561950684
2572	51	1	8.977331161499023
2596	15	1	15.774856567382812
2634	51	1	12.008898735046387
2650	51	1	14.310761451721191
2676	14	1	8.827973365783691
2765	49	1	7.276574611663818
2780	48	1	9.062674522399902
2795	54	1	10.954465866088867
2830	42	1	12.051346778869629
2831	54	1	7.652722358703613
2847	33	1	10.816754341125488
2875	44	1	9.847419738769531
2892	52	1	7.991914749145508
2926	9	1	9.589433670043945
