19	7	1	14.091010093688965
110	52	1	12.499622344970703
119	7	1	9.47659969329834
176	50	1	11.162764549255371
204	16	1	9.161937713623047
207	29	1	26.580278396606445
258	2	1	14.056450843811035
262	7	1	19.146039962768555
340	39	1	10.82635498046875
386	41	1	11.87360954284668
435	19	1	8.282848358154297
443	38	1	11.7714262008667
537	19	1	9.178512573242188
553	50	1	7.039919376373291
596	50	1	11.37743854522705
611	41	1	7.831815719604492
652	41	1	9.04808235168457
670	8	1	11.378188133239746
672	8	1	10.566184997558594
684	39	1	7.125480651855469
703	9	1	13.619316101074219
707	26	1	9.794614791870117
769	46	1	8.390900611877441
804	48	1	8.61928653717041
806	8	1	24.369510650634766
811	21	1	7.617116928100586
819	21	1	24.51947784423828
956	46	1	17.946044921875
990	48	1	7.656399726867676
1042	2	1	8.327123641967773
1043	54	1	15.109704971313477
1050	54	1	9.094581604003906
1065	44	1	10.866392135620117
1100	45	1	26.026721954345703
1129	47	1	8.62269115447998
1212	46	1	10.71729850769043
1267	36	1	9.661314010620117
1297	2	1	6.721349239349365
1298	44	1	7.919279098510742
1304	5	1	28.012990951538086
1306	41	1	9.04299259185791
1348	54	1	8.271410942077637
1396	53	1	10.13638687133789
1404	52	1	13.141378402709961
1522	52	1	9.482486724853516
1561	44	1	7.630308151245117
1598	51	1	12.506616592407227
1633	35	1	11.68592643737793
1649	12	1	16.160093307495117
1659	30	1	22.236574172973633
1689	52	1	10.311777114868164
1694	5	1	7.796195030212402
1704	12	1	9.551300048828125
1743	42	1	8.037165641784668
1746	28	1	10.965275764465332
1754	35	1	9.637847900390625
1769	23	1	12.243465423583984
1778	35	1	11.014398574829102
1816	35	1	9.216024398803711
1844	48	1	8.913375854492188
1856	52	1	9.230588912963867
1858	27	1	13.569180488586426
1894	22	1	10.371927261352539
1915	35	1	8.15150260925293
1923	35	1	18.44060707092285
1939	28	1	13.309370994567871
1944	10	1	20.369041442871094
1971	51	1	9.036844253540039
2068	51	1	13.343058586120605
2072	9	1	9.396183013916016
2077	45	1	9.375752449035645
2086	51	1	12.83877182006836
2153	54	1	10.402297019958496
2165	52	1	9.814753532409668
2188	54	1	11.252813339233398
2201	12	1	9.031305313110352
2319	48	1	12.281538963317871
2362	51	1	8.1966552734375
2367	22	1	10.982730865478516
2401	37	1	7.483148097991943
2431	33	1	12.36385440826416
2468	40	1	21.957693099975586
2489	41	1	14.624361038208008
2509	24	1	21.964754104614258
2523	21	1	7.379106521606445
2539	18	1	8.475191116333008
2572	51	1	8.723018646240234
2596	15	1	14.427610397338867
2634	51	1	11.740156173706055
2650	51	1	14.294761657714844
2676	14	1	8.559536933898926
2765	21	1	6.726204872131348
2780	50	1	8.070991516113281
2795	54	1	10.836679458618164
2830	8	1	8.609743118286133
2831	54	1	7.492794513702393
2847	43	1	8.538839340209961
2875	43	1	8.222718238830566
2892	51	1	7.617616176605225
2926	9	1	9.4137601852417
