19	60	1	23.771289825439453
19	0	2	13.72718334197998
19	36	3	13.569738388061523
19	48	4	13.073945045471191
19	44	5	12.832318305969238
19	43	6	12.276115417480469
19	50	7	12.079368591308594
19	41	8	11.726763725280762
19	42	9	11.231209754943848
19	31	10	10.738590240478516
110	41	1	14.862213134765625
110	8	2	11.992960929870605
110	0	3	10.25665283203125
110	44	4	8.351659774780273
110	37	5	7.451582908630371
110	60	6	6.916147232055664
110	42	7	6.885070323944092
110	48	8	6.658201217651367
110	36	9	6.656879425048828
110	23	10	6.652383327484131
119	8	1	26.13300323486328
119	41	2	11.092824935913086
119	50	3	8.973499298095703
119	59	4	7.755960464477539
119	0	5	7.700027942657471
119	32	6	7.404421806335449
119	55	7	7.245548248291016
119	21	8	7.066359043121338
119	48	9	7.01978874206543
119	60	10	6.8883867263793945
176	41	1	10.416589736938477
176	51	2	9.43005657196045
176	8	3	9.113656044006348
176	0	4	9.09779167175293
176	48	5	9.027944564819336
176	47	6	8.389588356018066
176	60	7	8.373641967773438
176	37	8	8.158336639404297
176	50	9	7.472629547119141
176	61	10	7.421407699584961
204	42	1	10.740365982055664
204	39	2	9.56580924987793
204	48	3	8.334178924560547
204	11	4	8.304572105407715
204	6	5	8.233697891235352
204	34	6	8.195497512817383
204	36	7	7.823205471038818
204	16	8	7.809621810913086
204	40	9	7.245068073272705
204	0	10	7.040773868560791
207	37	1	27.26957130432129
207	44	2	21.104578018188477
207	0	3	18.033174514770508
207	42	4	11.214704513549805
207	41	5	10.114402770996094
207	61	6	8.834107398986816
207	48	7	8.559351921081543
207	30	8	8.196403503417969
207	36	9	8.101273536682129
207	16	10	7.863371849060059
258	43	1	22.582242965698242
258	61	2	13.47724723815918
258	50	3	10.865679740905762
258	15	4	9.803888320922852
258	8	5	8.500624656677246
258	33	6	8.234652519226074
258	62	7	7.5287933349609375
258	29	8	7.410579681396484
258	60	9	6.53647518157959
258	24	10	5.920763969421387
262	36	1	24.7047119140625
262	48	2	22.415847778320312
262	0	3	13.612953186035156
262	37	4	9.98562240600586
262	44	5	9.721358299255371
262	60	6	8.727161407470703
262	41	7	8.374815940856934
262	8	8	8.177412033081055
262	42	9	7.958914756774902
262	43	10	7.149863243103027
340	0	1	12.714302062988281
340	60	2	11.911497116088867
340	44	3	10.642236709594727
340	36	4	10.530609130859375
340	43	5	9.939444541931152
340	37	6	9.545857429504395
340	48	7	9.410555839538574
340	41	8	8.884908676147461
340	8	9	8.75611686706543
340	31	10	8.599785804748535
386	0	1	14.068672180175781
386	41	2	12.107693672180176
386	36	3	11.997652053833008
386	60	4	11.29112434387207
386	54	5	11.249698638916016
386	44	6	10.661870956420898
386	31	7	10.532363891601562
386	48	8	10.277617454528809
386	43	9	9.646924018859863
386	50	10	8.994876861572266
435	54	1	24.017826080322266
435	16	2	7.210716247558594
435	6	3	7.016061782836914
435	52	4	6.94976806640625
435	31	5	6.814196586608887
435	21	6	6.508120059967041
435	11	7	6.43544864654541
435	63	8	6.2420878410339355
435	37	9	5.747603893280029
435	49	10	5.393981456756592
443	51	1	11.599461555480957
443	44	2	11.254241943359375
443	37	3	10.494771957397461
443	33	4	9.961790084838867
443	59	5	9.747902870178223
443	14	6	8.625231742858887
443	60	7	8.033809661865234
443	0	8	7.331603050231934
443	52	9	7.209128379821777
443	39	10	6.990434646606445
537	38	1	7.155606269836426
537	47	2	7.115599155426025
537	36	3	6.270308494567871
537	48	4	6.17671012878418
537	27	5	6.050418853759766
537	24	6	5.98447322845459
537	37	7	5.897311210632324
537	5	8	5.795932292938232
537	11	9	5.757157802581787
537	21	10	5.63358211517334
553	37	1	7.560783386230469
553	27	2	7.267104625701904
553	60	3	7.251167297363281
553	19	4	6.745390892028809
553	36	5	6.66743803024292
553	59	6	6.601021766662598
553	42	7	6.54488468170166
553	45	8	6.338240623474121
553	0	9	5.747565269470215
553	48	10	5.526590347290039
596	57	1	12.589690208435059
596	34	2	9.093066215515137
596	37	3	8.231228828430176
596	16	4	8.221253395080566
596	11	5	7.806053161621094
596	27	6	7.457164287567139
596	63	7	7.390458583831787
596	33	8	7.094351768493652
596	19	9	6.406551837921143
596	8	10	6.3916473388671875
611	59	1	9.779520034790039
611	19	2	7.549941539764404
611	27	3	6.714728832244873
611	47	4	6.191603660583496
611	8	5	5.9329118728637695
611	58	6	5.76727819442749
611	18	7	5.663569927215576
611	11	8	5.5256524085998535
611	1	9	5.523259162902832
611	48	10	5.1932501792907715
652	8	1	11.986586570739746
652	41	2	9.491121292114258
652	0	3	7.860378265380859
652	48	4	6.721987724304199
652	37	5	6.2368340492248535
652	60	6	5.867570877075195
652	15	7	5.65626335144043
652	55	8	5.587637424468994
652	18	9	5.521740436553955
652	24	10	5.466705322265625
670	5	1	9.703323364257812
670	19	2	9.395881652832031
670	49	3	8.747937202453613
670	46	4	8.175702095031738
670	32	5	7.625343322753906
670	47	6	7.379115581512451
670	52	7	6.648543357849121
670	51	8	6.528967380523682
670	0	9	6.481194972991943
670	45	10	6.462874412536621
672	46	1	21.231775283813477
672	5	2	9.1127347946167
672	59	3	7.848740577697754
672	62	4	7.355199813842773
672	55	5	6.9333600997924805
672	11	6	6.552300453186035
672	18	7	6.492988586425781
672	13	8	6.00216817855835
672	34	9	5.832623481750488
672	24	10	5.822643280029297
684	54	1	10.4047269821167
684	0	2	7.999852180480957
684	31	3	7.796612739562988
684	52	4	7.543295860290527
684	49	5	7.39103889465332
684	36	6	7.346778869628906
684	48	7	6.870889186859131
684	27	8	6.8658270835876465
684	16	9	6.2932915687561035
684	33	10	6.273160457611084
703	28	1	14.094782829284668
703	40	2	12.347825050354004
703	44	3	8.154190063476562
703	37	4	8.073103904724121
703	63	5	7.3962016105651855
703	16	6	7.145834922790527
703	55	7	7.0775861740112305
703	52	8	6.806679725646973
703	0	9	6.647427082061768
703	20	10	6.35191011428833
707	57	1	8.100377082824707
707	45	2	7.288515090942383
707	22	3	6.342096328735352
707	36	4	5.896822929382324
707	6	5	5.8093132972717285
707	56	6	5.731959819793701
707	2	7	5.592779636383057
707	59	8	5.5082478523254395
707	14	9	5.224316120147705
707	48	10	5.076943397521973
769	22	1	6.855540752410889
769	54	2	6.725271701812744
769	5	3	6.229851245880127
769	58	4	5.907369136810303
769	19	5	5.838373184204102
769	39	6	5.748392105102539
769	27	7	5.645880222320557
769	0	8	5.603775978088379
769	29	9	5.371519565582275
769	17	10	5.351507186889648
804	54	1	9.331555366516113
804	38	2	8.828779220581055
804	29	3	7.628200531005859
804	60	4	7.320472240447998
804	28	5	7.272910118103027
804	37	6	6.1583404541015625
804	39	7	6.064401626586914
804	16	8	6.013071537017822
804	52	9	5.9777350425720215
804	1	10	5.386300086975098
806	5	1	27.855186462402344
806	46	2	8.479904174804688
806	21	3	7.251096248626709
806	1	4	6.722142696380615
806	55	5	6.5822319984436035
806	24	6	6.487422943115234
806	58	7	6.4810380935668945
806	18	8	6.336954593658447
806	39	9	6.21146297454834
806	13	10	6.167234420776367
811	54	1	8.865144729614258
811	32	2	7.6115946769714355
811	59	3	6.91736364364624
811	11	4	6.606640815734863
811	52	5	6.055540084838867
811	19	6	6.046438694000244
811	9	7	6.017749309539795
811	16	8	5.910820484161377
811	53	9	5.83712100982666
811	56	10	5.7809224128723145
819	30	1	6.799157619476318
819	49	2	6.398638725280762
819	22	3	5.940613746643066
819	15	4	5.499587535858154
819	48	5	5.319403171539307
819	29	6	5.2267303466796875
819	33	7	5.195997714996338
819	36	8	5.181768417358398
819	35	9	5.079981327056885
819	26	10	4.927913665771484
956	39	1	8.987665176391602
956	54	2	8.707630157470703
956	27	3	6.726022720336914
956	33	4	6.598044395446777
956	52	5	6.104275703430176
956	43	6	6.0460100173950195
956	29	7	5.689807891845703
956	57	8	5.620980262756348
956	25	9	5.456357955932617
956	53	10	5.441888809204102
990	5	1	8.267499923706055
990	54	2	8.050558090209961
990	6	3	7.048410415649414
990	17	4	6.313183784484863
990	37	5	5.738299369812012
990	22	6	5.64468240737915
990	63	7	5.5582146644592285
990	16	8	5.508947849273682
990	13	9	5.43562126159668
990	7	10	5.400888442993164
1042	20	1	8.202905654907227
1042	21	2	8.15650463104248
1042	46	3	7.731100082397461
1042	18	4	7.122165679931641
1042	54	5	7.069879055023193
1042	1	6	7.0619587898254395
1042	0	7	6.725710868835449
1042	33	8	6.618128776550293
1042	27	9	6.441958427429199
1042	19	10	6.426763534545898
1043	55	1	8.982617378234863
1043	34	2	7.455235004425049
1043	18	3	7.404293537139893
1043	49	4	7.208500862121582
1043	52	5	7.097126483917236
1043	0	6	7.052949905395508
1043	19	7	6.667871952056885
