19	0	1	14.938431739807129
19	94	2	13.649720191955566
19	93	3	10.914388656616211
19	61	4	10.311943054199219
19	89	5	10.019808769226074
110	94	1	23.000699996948242
110	34	2	11.587133407592773
110	0	3	8.315595626831055
110	22	4	7.9472575187683105
110	90	5	7.693874359130859
119	45	1	9.423968315124512
119	0	2	8.662943840026855
119	29	3	8.430999755859375
119	94	4	8.209508895874023
119	75	5	7.915779113769531
176	94	1	12.890449523925781
176	97	2	9.23030948638916
176	18	3	8.696325302124023
176	36	4	8.340896606445312
176	53	5	8.059880256652832
204	82	1	10.997292518615723
204	61	2	8.7735595703125
204	52	3	8.707223892211914
204	47	4	6.761032581329346
204	74	5	6.514425277709961
207	0	1	11.448466300964355
207	61	2	9.896749496459961
207	16	3	9.43483829498291
207	94	4	9.410152435302734
207	60	5	9.26512336730957
258	20	1	16.66582489013672
258	3	2	13.51602554321289
258	72	3	12.761752128601074
258	67	4	10.869684219360352
258	22	5	9.603872299194336
262	0	1	22.80185317993164
262	94	2	8.368721008300781
262	61	3	7.806663990020752
262	45	4	7.157090663909912
262	20	5	6.834414958953857
340	60	1	21.824012756347656
340	45	2	11.123407363891602
340	0	3	10.522425651550293
340	61	4	9.368426322937012
340	94	5	9.079057693481445
386	61	1	22.549959182739258
386	0	2	10.983621597290039
386	45	3	10.173332214355469
386	87	4	10.011568069458008
386	94	5	9.857769012451172
435	27	1	23.7947998046875
435	21	2	8.673192977905273
435	89	3	8.382450103759766
435	37	4	8.11924934387207
435	88	5	7.961919784545898
443	17	1	8.812091827392578
443	94	2	8.70549201965332
443	50	3	8.5199613571167
443	67	4	8.49871826171875
443	0	5	8.462862968444824
537	77	1	27.17228889465332
537	27	2	9.51001262664795
537	57	3	7.71622896194458
537	89	4	7.373795509338379
537	54	5	7.313033103942871
553	62	1	22.463523864746094
553	63	2	13.028762817382812
553	93	3	12.462038040161133
553	45	4	6.638546943664551
553	60	5	6.46019172668457
596	50	1	9.411419868469238
596	64	2	8.466195106506348
596	42	3	8.130563735961914
596	16	4	8.012516021728516
596	1	5	7.915112495422363
611	2	1	10.749099731445312
611	6	2	9.668139457702637
611	44	3	7.414334774017334
611	45	4	7.1686553955078125
611	17	5	7.069450378417969
652	53	1	9.125619888305664
652	1	2	8.225540161132812
652	45	3	8.189620971679688
652	32	4	7.1613287925720215
652	20	5	7.042612075805664
670	16	1	11.434785842895508
670	41	2	9.3147611618042
670	17	3	8.273857116699219
670	71	4	7.402763366699219
670	64	5	7.339096546173096
672	2	1	24.951311111450195
672	6	2	10.771652221679688
672	17	3	8.67121696472168
672	93	4	7.896488189697266
672	62	5	7.819339752197266
684	78	1	12.251302719116211
684	87	2	9.246528625488281
684	27	3	8.151949882507324
684	64	4	8.05262565612793
684	88	5	8.049126625061035
703	50	1	9.6819486618042
