19	7	1	14.091010093688965
19	41	2	13.687980651855469
19	38	3	12.720845222473145
19	92	4	12.66162395477295
19	64	5	12.394594192504883
19	52	6	12.222258567810059
19	66	7	11.965654373168945
19	93	8	11.81241226196289
19	62	9	11.399557113647461
19	39	10	11.338855743408203
110	52	1	12.499622344970703
110	41	2	11.79576301574707
110	38	3	10.025293350219727
110	64	4	9.181718826293945
110	87	5	8.402889251708984
110	18	6	7.480182647705078
110	77	7	7.375027656555176
110	29	8	7.345118522644043
110	72	9	7.292702674865723
110	93	10	7.189774513244629
119	41	1	9.143933296203613
119	52	2	8.420013427734375
119	5	3	7.966309547424316
119	73	4	7.965110778808594
119	92	5	7.808044910430908
119	38	6	7.114382266998291
119	77	7	6.787081718444824
119	64	8	6.720542907714844
119	33	9	6.617001533508301
119	18	10	6.2304182052612305
176	64	1	11.489557266235352
176	74	2	11.236352920532227
176	50	3	11.162764549255371
176	41	4	10.921364784240723
176	52	5	10.547776222229004
176	2	6	9.35297679901123
176	38	7	8.971174240112305
176	92	8	7.669044494628906
176	78	9	7.530210494995117
176	29	10	7.518723964691162
204	84	1	9.727168083190918
204	41	2	9.057336807250977
204	38	3	8.891181945800781
204	92	4	7.976559638977051
204	29	5	7.8676300048828125
204	97	6	7.790116310119629
204	93	7	7.187293529510498
204	52	8	7.1807661056518555
204	64	9	7.178559303283691
204	77	10	7.1224846839904785
207	92	1	26.94497299194336
207	29	2	26.580278396606445
207	64	3	21.928783416748047
207	38	4	21.83108901977539
207	41	5	21.777448654174805
207	52	6	21.42673110961914
207	91	7	18.948957443237305
207	62	8	11.543697357177734
207	72	9	10.599964141845703
207	7	10	10.352500915527344
258	65	1	18.36736297607422
258	93	2	15.678796768188477
258	2	3	14.056450843811035
258	56	4	10.59364128112793
258	26	5	10.459088325500488
258	15	6	8.32612133026123
258	21	7	7.977114677429199
258	5	8	7.958922386169434
258	64	9	6.689069747924805
258	38	10	6.464752197265625
262	7	1	19.146039962768555
262	41	2	9.269681930541992
262	29	3	8.84091854095459
262	38	4	8.834104537963867
262	62	5	8.744384765625
262	92	6	8.514041900634766
262	64	7	8.240694046020508
262	77	8	8.02025032043457
262	93	9	7.665037155151367
262	52	10	7.309119701385498
340	62	1	11.37258243560791
340	39	2	10.826353073120117
340	93	3	10.585760116577148
340	92	4	10.482400894165039
340	41	5	10.315754890441895
340	38	6	9.896379470825195
340	64	7	9.78695011138916
340	7	8	9.185906410217285
340	52	9	8.946311950683594
340	66	10	8.707006454467773
386	41	1	11.87360954284668
386	92	2	11.593409538269043
386	29	3	11.35502815246582
386	62	4	11.229248046875
386	38	5	11.187509536743164
386	52	6	11.1103515625
386	64	7	10.568336486816406
386	7	8	10.50150203704834
386	39	9	10.210721969604492
386	93	10	9.791956901550293
435	87	1	8.12889289855957
435	36	2	7.190258026123047
435	22	3	6.8662614822387695
435	9	4	5.955404281616211
435	95	5	5.863749027252197
435	2	6	5.841641426086426
435	37	7	5.665167808532715
435	97	8	5.608986854553223
435	94	9	5.592174053192139
435	46	10	5.4403252601623535
443	64	1	12.343172073364258
443	38	2	11.771425247192383
443	58	3	10.457036972045898
443	41	4	10.231598854064941
443	47	5	9.825265884399414
443	50	6	8.997955322265625
443	29	7	8.741181373596191
443	62	8	8.595683097839355
443	92	9	8.590105056762695
443	52	10	8.414913177490234
537	47	1	8.266668319702148
537	50	2	7.924812316894531
537	51	3	7.888187408447266
537	84	4	7.709147930145264
537	48	5	7.473108768463135
