19	24	1	14.228400230407715
19	79	2	14.134532928466797
19	71	3	13.84255313873291
19	99	4	13.38819694519043
19	87	5	11.32783317565918
19	53	6	10.859810829162598
19	81	7	10.830159187316895
19	13	8	10.61131763458252
19	93	9	10.536858558654785
19	88	10	10.358185768127441
110	24	1	23.348411560058594
110	81	2	10.021209716796875
110	90	3	9.942185401916504
110	55	4	9.480527877807617
110	89	5	8.53580379486084
110	25	6	8.120691299438477
110	99	7	8.048494338989258
110	71	8	7.808002948760986
110	86	9	7.485604763031006
110	9	10	7.201425075531006
119	24	1	12.231797218322754
119	55	2	9.8318510055542
119	71	3	8.578786849975586
119	89	4	8.121296882629395
119	81	5	7.874752998352051
119	44	6	7.578634262084961
119	20	7	7.130351543426514
119	13	8	6.783990859985352
119	58	9	6.435720443725586
119	14	10	6.168079376220703
176	82	1	10.988775253295898
176	89	2	10.506746292114258
176	81	3	10.07262134552002
176	88	4	9.798303604125977
176	24	5	8.74256706237793
176	47	6	8.350010871887207
176	32	7	8.290340423583984
176	20	8	8.133452415466309
176	99	9	7.790345191955566
176	98	10	7.202411651611328
204	79	1	25.45720863342285
204	25	2	12.816130638122559
204	9	3	11.80782699584961
204	51	4	10.121767044067383
204	87	5	9.293866157531738
204	60	6	9.112665176391602
204	14	7	8.058743476867676
204	44	8	7.700350761413574
204	82	9	7.449752330780029
204	99	10	6.797713756561279
207	99	1	20.22553253173828
207	79	2	12.423624038696289
207	93	3	10.893863677978516
207	86	4	10.784832000732422
207	9	5	10.09450626373291
207	44	6	9.08253288269043
207	24	7	8.999220848083496
207	63	8	8.478809356689453
207	71	9	8.35611343383789
207	7	10	7.448495388031006
258	50	1	22.764055252075195
258	43	2	22.706729888916016
258	49	3	21.364200592041016
258	10	4	16.11871910095215
258	81	5	12.568551063537598
258	41	6	10.568083763122559
258	55	7	10.226136207580566
258	0	8	7.5287933349609375
258	71	9	7.383121967315674
258	22	10	7.200894355773926
262	99	1	8.019784927368164
262	24	2	7.232429027557373
262	88	3	7.18325662612915
262	79	4	6.972597599029541
262	13	5	6.81501579284668
262	47	6	6.570778846740723
262	25	7	6.2924041748046875
262	83	8	5.428165912628174
262	9	9	5.394883632659912
262	86	10	5.240273475646973
340	93	1	21.83810043334961
340	79	2	11.62732219696045
340	71	3	11.540212631225586
340	25	4	10.205663681030273
340	88	5	10.045166969299316
340	49	6	9.981877326965332
340	99	7	9.519749641418457
340	13	8	8.257671356201172
340	24	9	8.00856876373291
340	10	10	7.7746710777282715
386	88	1	12.581753730773926
386	79	2	10.90623664855957
386	99	3	10.74142074584961
386	71	4	10.180279731750488
386	24	5	9.748109817504883
386	96	6	9.705865859985352
386	13	7	9.407003402709961
386	81	8	9.361373901367188
386	43	9	9.235912322998047
386	47	10	8.797283172607422
435	87	1	7.31634521484375
435	60	2	6.922023773193359
435	44	3	6.776375770568848
435	99	4	6.479709148406982
435	68	5	6.198950290679932
435	83	6	6.186492919921875
435	20	7	6.114650726318359
435	61	8	5.796739101409912
435	14	9	5.553169250488281
435	25	10	5.47457218170166
443	60	1	11.980849266052246
443	87	2	10.043548583984375
443	14	3	8.975170135498047
443	82	4	8.640567779541016
443	99	5	8.618790626525879
443	96	6	8.0773286819458
443	34	7	7.7551703453063965
443	25	8	7.197381496429443
443	24	9	7.163151264190674
443	44	10	6.881993770599365
537	65	1	6.599178314208984
537	58	2	6.419365406036377
537	37	3	6.037931442260742
537	97	4	5.843873977661133
537	61	5	5.75622034072876
537	63	6	5.624357223510742
537	36	7	5.230472564697266
537	25	8	4.91474723815918
537	38	9	4.613672256469727
537	78	10	4.57557487487793
553	60	1	7.583091735839844
553	93	2	7.271518707275391
553	13	3	7.165395259857178
553	87	4	6.985459327697754
553	99	5	6.881763458251953
553	79	6	6.8029937744140625
553	44	7	6.688061714172363
553	35	8	6.641874313354492
553	29	9	6.546998500823975
553	53	10	6.483903884887695
596	65	1	22.01470184326172
596	29	2	8.858842849731445
596	32	3	8.069780349731445
596	34	4	7.949278354644775
596	96	5	7.855718612670898
596	61	6	7.796610355377197
596	16	7	7.51788330078125
596	76	8	7.418761253356934
596	1	9	7.390458583831787
596	6	10	7.203232765197754
611	98	1	9.947942733764648
611	97	2	9.920278549194336
611	78	3	9.676977157592773
611	92	4	9.541735649108887
611	4	5	7.5340070724487305
611	27	6	7.224214553833008
611	44	7	6.549217224121094
611	34	8	6.441296100616455
611	20	9	6.187049388885498
611	95	10	5.357208251953125
