19	99	1	12.3812894821167
110	45	1	9.089707374572754
119	71	1	8.789026260375977
176	23	1	11.494050025939941
204	42	1	11.731850624084473
207	91	1	10.882012367248535
258	64	1	13.66475772857666
262	95	1	8.574931144714355
340	80	1	9.659730911254883
386	17	1	10.555692672729492
435	40	1	9.17336368560791
443	98	1	12.072952270507812
537	30	1	12.670446395874023
553	13	1	10.85811996459961
596	93	1	9.710941314697266
611	23	1	13.45076847076416
652	45	1	8.099328994750977
670	7	1	23.551631927490234
672	13	1	26.166589736938477
684	32	1	24.751365661621094
703	8	1	13.65262222290039
707	31	1	28.92030906677246
769	30	1	17.880224227905273
804	35	1	24.925579071044922
806	29	1	28.31917381286621
811	1	1	26.02894401550293
819	15	1	24.543336868286133
956	4	1	18.20989227294922
990	10	1	14.782052040100098
1042	49	1	22.487491607666016
1043	40	1	27.936866760253906
1050	46	1	26.875993728637695
1065	58	1	23.507232666015625
1100	60	1	26.191375732421875
1129	69	1	15.989850044250488
1212	74	1	26.31140899658203
1267	62	1	19.150197982788086
1297	66	1	25.15132713317871
1298	68	1	20.05074119567871
1304	70	1	28.13016128540039
1306	80	1	24.035308837890625
1348	90	1	20.44281005859375
1396	87	1	21.736289978027344
1404	91	1	25.977354049682617
1522	51	1	10.632912635803223
1561	13	1	14.829474449157715
1598	74	1	8.77940559387207
1633	87	1	15.424568176269531
1649	85	1	9.46328353881836
1659	45	1	8.053935050964355
1689	93	1	8.851119041442871
1694	45	1	12.162452697753906
1704	17	1	7.94522762298584
1743	43	1	11.37276840209961
1746	87	1	9.247859001159668
1754	87	1	9.111176490783691
1769	32	1	11.061460494995117
1778	87	1	13.396001815795898
1816	45	1	10.27117919921875
1844	87	1	10.382883071899414
1856	45	1	10.55016803741455
1858	44	1	10.318940162658691
1894	13	1	10.19820785522461
1915	91	1	9.002690315246582
1923	87	1	9.635368347167969
1939	58	1	7.317849159240723
1944	45	1	8.114394187927246
1971	10	1	11.844779014587402
2068	79	1	12.917847633361816
2072	58	1	15.593709945678711
2077	79	1	10.071901321411133
2086	79	1	9.159801483154297
2153	40	1	10.754904747009277
2165	93	1	9.419611930847168
2188	62	1	11.683661460876465
2201	92	1	12.660114288330078
2319	26	1	11.497737884521484
2362	80	1	10.132593154907227
2367	91	1	8.812846183776855
2401	97	1	9.090824127197266
2431	96	1	10.259718894958496
2468	34	1	10.836925506591797
2489	20	1	7.930080890655518
2509	97	1	12.844585418701172
2523	99	1	9.292187690734863
2539	97	1	7.657590866088867
2572	87	1	10.274065971374512
2596	63	1	11.266175270080566
2634	23	1	13.247320175170898
2650	39	1	11.904934883117676
2676	52	1	9.42269515991211
2765	78	1	10.884923934936523
2780	10	1	11.685128211975098
2795	13	1	12.299090385437012
2830	12	1	16.520973205566406
2831	12	1	12.901505470275879
2847	50	1	12.080313682556152
2875	71	1	8.631075859069824
2892	50	1	13.642263412475586
2926	96	1	11.45937442779541
