19	98	1	23.771289825439453
19	8	2	14.916646957397461
19	38	3	13.72718334197998
19	74	4	13.569738388061523
19	19	5	13.09940242767334
19	86	6	13.073945045471191
19	82	7	12.832318305969238
19	81	8	12.276115417480469
19	88	9	12.079368591308594
19	21	10	11.958982467651367
110	79	1	14.862213134765625
110	46	2	11.992960929870605
110	38	3	10.25665283203125
110	25	4	9.748689651489258
110	32	5	9.324018478393555
110	19	6	9.305112838745117
110	6	7	9.29206657409668
110	21	8	8.831042289733887
110	16	9	8.80683422088623
110	20	10	7.248939037322998
119	46	1	26.13300323486328
119	79	2	11.092824935913086
119	6	3	10.722153663635254
119	8	4	9.386137008666992
119	88	5	8.973499298095703
119	21	6	8.446676254272461
119	97	7	7.755960464477539
119	38	8	7.700027942657471
119	86	9	7.01978874206543
119	7	10	6.478935241699219
176	28	1	12.089630126953125
176	32	2	10.81673526763916
176	25	3	10.48415470123291
176	6	4	10.483678817749023
176	79	5	10.416589736938477
176	8	6	10.163412094116211
176	21	7	9.505504608154297
176	9	8	9.164426803588867
176	46	9	9.113656044006348
176	38	10	9.09779167175293
204	80	1	10.740365982055664
204	34	2	9.851751327514648
204	75	3	9.654226303100586
204	86	4	8.334178924560547
204	74	5	7.823205471038818
204	21	6	7.454522132873535
204	38	7	7.040773868560791
204	87	8	7.00279426574707
204	6	9	6.692923545837402
204	10	10	6.233222484588623
207	75	1	27.26957130432129
207	82	2	21.104578018188477
207	38	3	18.033174514770508
207	79	4	10.114402770996094
207	8	5	9.140953063964844
207	99	6	8.834107398986816
207	6	7	8.454516410827637
207	55	8	8.31336784362793
207	68	9	8.196403503417969
207	74	10	8.101273536682129
258	81	1	22.582242965698242
258	99	2	13.47724723815918
258	56	3	12.514429092407227
258	30	4	12.351530075073242
258	14	5	11.650613784790039
258	88	6	10.865679740905762
258	25	7	10.638361930847168
258	71	8	8.234652519226074
258	0	9	7.61357307434082
258	21	10	7.320746421813965
262	74	1	24.7047119140625
262	86	2	22.415847778320312
262	38	3	13.612953186035156
262	75	4	9.98562240600586
262	82	5	9.721358299255371
262	98	6	8.727161407470703
262	30	7	8.391199111938477
262	79	8	8.374815940856934
262	46	9	8.177412033081055
262	80	10	7.958914756774902
340	38	1	12.714302062988281
340	98	2	11.91149616241455
340	82	3	10.642236709594727
340	74	4	10.530609130859375
340	86	5	9.410555839538574
340	79	6	8.884908676147461
340	19	7	8.874950408935547
340	46	8	8.756115913391113
340	21	9	8.517494201660156
340	92	10	7.807155609130859
386	38	1	14.068672180175781
386	79	2	12.107693672180176
386	74	3	11.997652053833008
386	8	4	11.414233207702637
386	98	5	11.29112434387207
386	92	6	11.249698638916016
386	82	7	10.661870956420898
386	86	8	10.277617454528809
386	19	9	10.073465347290039
386	81	10	9.646924018859863
435	92	1	24.017826080322266
435	24	2	7.957167625427246
435	23	3	7.820770263671875
435	9	4	7.022507667541504
435	90	5	6.94976806640625
435	30	6	6.7649641036987305
435	89	7	6.619190216064453
435	70	8	5.802109718322754
435	7	9	5.730352401733398
435	16	10	5.672791481018066
443	89	1	11.599461555480957
443	82	2	11.254243850708008
443	21	3	8.849588394165039
443	69	4	8.34443187713623
443	98	5	8.033808708190918
443	16	6	7.8594160079956055
443	86	7	7.462620258331299
443	38	8	7.331603050231934
443	80	9	6.989404201507568
443	30	10	6.770051956176758
537	92	1	8.744406700134277
537	57	2	8.279693603515625
537	76	3	7.155606269836426
537	90	4	6.907973289489746
537	13	5	6.309899806976318
537	34	6	6.200222015380859
537	61	7	5.909637451171875
537	49	8	5.757157802581787
537	10	9	5.605868816375732
537	12	10	5.531182289123535
553	28	1	8.866193771362305
553	39	2	7.202358245849609
553	57	3	6.745390892028809
553	74	4	6.66743803024292
553	34	5	6.609354019165039
553	92	6	6.571783065795898
553	69	7	6.563408851623535
553	85	8	6.53402042388916
553	14	9	6.441093444824219
553	83	10	6.338240623474121
596	33	1	24.722061157226562
596	95	2	12.589690208435059
596	78	3	9.193415641784668
596	72	4	9.093066215515137
596	39	5	8.8814115524292
596	28	6	8.597610473632812
596	75	7	8.231228828430176
596	54	8	8.221253395080566
596	6	9	8.183319091796875
596	49	10	7.806053161621094
611	28	1	11.513667106628418
611	84	2	10.919421195983887
