19	0	1	14.938431739807129
110	94	1	23.000699996948242
119	45	1	9.423968315124512
176	0	1	13.349115371704102
204	82	1	10.997254371643066
207	0	1	11.448466300964355
258	20	1	16.66486358642578
262	0	1	22.80185317993164
340	45	1	11.123407363891602
386	61	1	22.55024528503418
435	27	1	23.794477462768555
443	94	1	8.70549201965332
537	77	1	27.171232223510742
553	62	1	22.463199615478516
596	64	1	8.466195106506348
611	75	1	9.0740966796875
652	90	1	10.113395690917969
670	1	1	10.096659660339355
672	2	1	24.950763702392578
684	78	1	12.25175666809082
703	64	1	24.388668060302734
707	78	1	22.330656051635742
769	89	1	6.720573425292969
804	79	1	24.79109001159668
806	76	1	8.853626251220703
811	76	1	9.74632453918457
819	42	1	8.431548118591309
956	42	1	16.199726104736328
990	28	1	14.702363967895508
1042	96	1	14.333324432373047
1043	17	1	27.211315155029297
1050	88	1	26.552993774414062
1065	28	1	6.852906227111816
1100	32	1	9.299127578735352
1129	29	1	8.649544715881348
1212	88	1	10.860065460205078
1267	8	1	18.593978881835938
1297	22	1	23.802043914794922
1298	18	1	10.96641731262207
1304	29	1	22.261306762695312
1306	9	1	23.990642547607422
1348	30	1	19.995420455932617
1396	13	1	11.730340003967285
1404	45	1	9.587679862976074
1522	34	1	15.697535514831543
1561	2	1	14.249641418457031
1598	73	1	10.000433921813965
1633	25	1	23.808473587036133
1649	68	1	18.87546730041504
1659	45	1	12.812551498413086
1689	45	1	24.580934524536133
1694	27	1	9.22015380859375
1704	44	1	13.896807670593262
1743	33	1	10.536653518676758
1746	36	1	18.402559280395508
1754	30	1	6.810452461242676
1769	35	1	21.41521453857422
1778	44	1	11.473682403564453
1816	13	1	19.614635467529297
1844	90	1	25.1700382232666
1856	45	1	10.079916000366211
1858	54	1	24.054189682006836
1894	77	1	10.446938514709473
1915	83	1	22.517147064208984
1923	5	1	20.401039123535156
1939	19	1	11.24696159362793
1944	46	1	10.261603355407715
1971	28	1	11.722412109375
2068	91	1	13.505236625671387
2072	75	1	9.016952514648438
2077	69	1	24.238189697265625
2086	91	1	25.910205841064453
2153	69	1	12.820684432983398
2165	36	1	9.893165588378906
2188	45	1	8.695469856262207
2201	45	1	12.809205055236816
2319	51	1	17.523178100585938
2362	91	1	11.009347915649414
2367	51	1	19.462650299072266
2401	89	1	8.988700866699219
2431	35	1	13.052766799926758
2468	0	1	12.486303329467773
2489	45	1	13.58365249633789
2509	89	1	12.457175254821777
2523	84	1	12.052919387817383
2539	89	1	7.6004133224487305
2572	52	1	17.26760482788086
2596	32	1	23.36373519897461
2634	53	1	24.512189865112305
2650	92	1	21.591217041015625
2676	45	1	8.639842987060547
2765	72	1	8.873380661010742
2780	28	1	11.592131614685059
2795	39	1	21.282886505126953
2830	6	1	15.320552825927734
2831	6	1	18.472713470458984
2847	40	1	25.419456481933594
2875	75	1	8.874764442443848
2892	59	1	21.068077087402344
2926	16	1	13.85361385345459
