19	0	1	16.721986770629883
110	9	1	17.101242065429688
119	60	1	10.051353454589844
176	9	1	20.187681198120117
204	27	1	25.7536678314209
207	27	1	12.536844253540039
258	31	1	14.378556251525879
262	112	1	8.574931144714355
340	27	1	12.289806365966797
386	0	1	12.806563377380371
435	44	1	24.2851619720459
443	46	1	22.896923065185547
537	116	1	27.31683349609375
553	86	1	24.509668350219727
596	130	1	25.422950744628906
611	87	1	26.910924911499023
652	96	1	10.340716361999512
670	12	1	23.551847457885742
672	13	1	13.287027359008789
684	14	1	19.61288833618164
703	92	1	13.287141799926758
707	131	1	28.92030906677246
769	5	1	17.88041877746582
804	118	1	24.925579071044922
806	22	1	9.436603546142578
811	69	1	24.63188362121582
819	63	1	23.208026885986328
956	101	1	16.32917022705078
990	39	1	14.78275203704834
1042	111	1	17.763259887695312
1043	111	1	12.043251037597656
1050	94	1	26.87621307373047
1065	119	1	23.50833511352539
1100	133	1	9.685182571411133
1129	66	1	15.874064445495605
1212	22	1	13.684442520141602
1267	114	1	14.233034133911133
1297	29	1	12.2715482711792
1298	119	1	10.974077224731445
1304	40	1	22.337385177612305
1306	120	1	21.340503692626953
1348	41	1	20.44270896911621
1396	64	1	14.004398345947266
1404	79	1	11.033780097961426
1522	9	1	10.892672538757324
1561	78	1	21.53729248046875
1598	129	1	13.002315521240234
1633	60	1	11.859580993652344
1649	17	1	18.299959182739258
1659	104	1	14.133219718933105
1689	104	1	26.028987884521484
1694	25	1	12.162452697753906
1704	7	1	25.107927322387695
1743	79	1	26.85700225830078
1746	7	1	11.341798782348633
1754	133	1	9.383875846862793
1769	42	1	12.421442985534668
1778	103	1	11.848800659179688
1816	103	1	19.269020080566406
1844	96	1	27.889137268066406
1856	60	1	27.283946990966797
1858	52	1	10.75003433227539
1894	127	1	11.939753532409668
1915	19	1	25.205209732055664
1923	42	1	17.71379852294922
1939	7	1	12.480018615722656
1944	105	1	10.299554824829102
1971	39	1	11.844833374023438
2068	129	1	14.039764404296875
2072	20	1	23.83407211303711
2077	80	1	13.2822847366333
2086	97	1	26.596939086914062
2153	80	1	12.293377876281738
2165	138	1	10.093954086303711
2188	126	1	11.452773094177246
2201	104	1	13.33812427520752
2319	78	1	13.04132080078125
2362	136	1	15.497434616088867
2367	133	1	14.713059425354004
2401	127	1	27.16592025756836
2431	81	1	21.571693420410156
2468	127	1	11.910550117492676
2489	104	1	14.274277687072754
2509	95	1	12.844568252563477
2523	53	1	26.325973510742188
2539	1	1	11.862398147583008
2572	73	1	10.204636573791504
2596	43	1	25.046520233154297
2634	13	1	13.24495792388916
2650	98	1	21.62980842590332
2676	91	1	22.856508255004883
2765	83	1	11.947856903076172
2780	8	1	17.5252628326416
2795	73	1	17.25539207458496
2830	137	1	14.903989791870117
2831	137	1	12.159209251403809
2847	56	1	23.18317985534668
2875	58	1	24.082162857055664
2892	111	1	13.642263412475586
2926	92	1	10.320371627807617
