19	88	1	9.25234317779541
19	36	2	7.919109344482422
19	82	3	7.342954635620117
19	2	4	7.00623083114624
19	76	5	6.503501892089844
110	85	1	8.317694664001465
110	96	2	7.2652130126953125
110	5	3	6.5254292488098145
110	82	4	6.393064498901367
110	0	5	6.275659561157227
119	71	1	10.722153663635254
119	87	2	7.965110778808594
119	86	3	7.535820007324219
119	80	4	7.391288757324219
119	85	5	7.368232727050781
176	71	1	10.483678817749023
176	36	2	8.350010871887207
176	82	3	7.530210494995117
176	88	4	7.399629592895508
176	23	5	6.903360366821289
204	82	1	11.160344123840332
204	12	2	6.351504325866699
204	66	3	6.233222484588623
204	79	4	5.788629055023193
204	53	5	5.745475769042969
207	69	1	9.430588722229004
207	84	2	9.08253288269043
207	59	3	8.885370254516602
207	71	4	8.454516410827637
207	95	5	8.43858814239502
258	43	1	9.803888320922852
258	34	2	9.622488975524902
258	44	3	6.612627983093262
258	2	4	5.997117519378662
258	36	5	5.641580581665039
262	49	1	5.521416664123535
262	57	2	5.354287147521973
262	70	3	5.326915264129639
262	17	4	5.240969657897949
262	71	5	4.83694314956665
340	91	1	10.82635498046875
340	87	2	8.352169036865234
340	88	3	7.129194259643555
340	17	4	6.684829235076904
340	93	5	6.2601318359375
386	41	1	9.738229751586914
386	36	2	8.797283172607422
386	34	3	8.42629623413086
386	84	4	8.085691452026367
386	88	5	7.5396575927734375
435	68	1	8.11924934387207
435	82	2	7.937202453613281
435	10	3	7.935519695281982
435	45	4	7.190258026123047
435	27	5	6.94976806640625
443	59	1	11.104917526245117
443	91	2	7.447366237640381
443	19	3	7.4378790855407715
443	27	4	7.209128379821777
443	29	5	7.067899227142334
537	41	1	7.888187408447266
537	84	2	6.5096564292907715
537	76	3	6.178956508636475
537	47	4	5.905705451965332
537	78	5	5.630454063415527
553	83	1	11.384712219238281
553	26	2	6.905801773071289
553	53	3	6.857656478881836
553	30	4	6.207644939422607
553	88	5	6.199843883514404
596	2	1	9.093066215515137
596	71	2	8.183319091796875
596	90	3	8.086197853088379
596	91	4	7.898576736450195
596	99	5	7.846045017242432
611	85	1	8.464661598205566
611	87	2	6.707546234130859
611	84	3	6.549217224121094
611	49	4	6.277224540710449
611	80	5	6.2349371910095215
652	87	1	8.246565818786621
652	85	2	7.497258186340332
652	86	3	6.097163200378418
652	91	4	5.8758368492126465
652	82	5	5.821865558624268
670	87	1	8.533805847167969
670	30	2	8.053262710571289
670	48	3	7.654016017913818
670	49	4	7.3173933029174805
670	31	5	7.280368328094482
672	87	1	9.463458061218262
672	85	2	8.58087158203125
672	31	3	8.163130760192871
672	30	4	7.923330307006836
672	34	5	7.719706058502197
684	84	1	7.686671257019043
684	27	2	7.543294906616211
684	91	3	7.125480651855469
684	12	4	6.670810699462891
684	93	5	6.531191349029541
703	32	1	9.393085479736328
703	84	2	7.943794250488281
703	51	3	7.28837776184082
703	78	4	7.154766082763672
703	80	5	7.145834922790527
707	90	1	6.502974510192871
707	70	2	6.40407657623291
707	22	3	6.174550533294678
707	3	4	5.942852020263672
707	14	5	5.692687034606934
769	45	1	6.364391326904297
769	57	2	6.265219211578369
769	78	3	5.7664947509765625
769	90	4	5.518878936767578
769	13	5	5.250504493713379
804	84	1	8.328177452087402
804	99	2	8.037687301635742
804	82	3	7.728086471557617
804	88	4	7.7173991203308105
804	59	5	7.167232036590576
806	87	1	10.594820976257324
806	30	2	8.658044815063477
806	7	3	7.177242279052734
806	43	4	7.025490760803223
806	34	5	6.724800109863281
811	49	1	7.421299934387207
811	40	2	7.317388534545898
811	46	3	6.891676425933838
811	97	4	6.836630821228027
811	71	5	6.768377780914307
819	59	1	6.981783390045166
819	90	2	6.821673393249512
819	44	3	6.199325084686279
819	49	4	6.007992744445801
819	0	5	5.565784454345703
956	11	1	6.826093673706055
956	36	2	6.63166618347168
956	49	3	6.471810340881348
956	82	4	6.309126853942871
956	15	5	6.147247314453125
990	3	1	7.789724349975586
990	8	2	6.9964213371276855
990	22	3	6.0868072509765625
990	56	4	5.6215362548828125
990	58	5	5.616760730743408
1042	6	1	8.202905654907227
1042	49	2	7.822116851806641
1042	15	3	7.257749557495117
1042	41	4	6.422610759735107
1042	87	5	6.326206684112549
1043	43	1	11.683586120605469
1043	44	2	9.303272247314453
