19	9	1	23.771289825439453
19	7	2	14.938431739807129
19	42	3	14.916646957397461
19	18	4	14.228400230407715
19	5	5	14.091010093688965
110	19	1	14.862213134765625
110	0	2	12.499622344970703
110	21	3	11.992960929870605
110	2	4	11.79576301574707
110	42	5	11.774560928344727
119	21	1	26.13300323486328
119	19	2	11.092824935913086
119	5	3	9.47659969329834
119	42	4	9.386137008666992
119	2	5	9.143933296203613
176	86	1	12.089630126953125
176	13	2	11.489557266235352
176	2	3	10.921364784240723
176	0	4	10.547776222229004
176	19	5	10.416589736938477
204	38	1	12.816130638122559
204	2	2	9.057336807250977
204	1	3	8.891181945800781
204	86	4	8.68747329711914
204	5	5	8.360597610473633
207	25	1	26.94497299194336
207	13	2	21.928783416748047
207	1	3	21.83108901977539
207	2	4	21.777448654174805
207	0	5	21.42673110961914
258	33	1	22.764055252075195
258	28	2	22.706729888916016
258	31	3	22.582242965698242
258	29	4	21.5058650970459
258	26	5	21.364200592041016
262	4	1	24.7047119140625
262	7	2	22.80185317993164
262	3	3	22.415847778320312
262	5	4	19.146039962768555
262	14	5	13.612953186035156
340	11	1	21.83810043334961
340	16	2	21.824012756347656
340	14	3	12.714302062988281
340	9	4	11.91149616241455
340	40	5	11.627320289611816
386	14	1	14.068672180175781
386	19	2	12.107693672180176
386	2	3	11.87360954284668
386	25	4	11.593409538269043
386	48	5	11.249698638916016
435	48	1	24.017826080322266
435	47	2	23.7947998046875
435	77	3	10.297463417053223
435	58	4	7.81562614440918
435	76	5	7.2403950691223145
443	1	1	11.7714262008667
443	2	2	10.231598854064941
443	66	3	9.06893253326416
443	51	4	8.975170135498047
443	24	5	8.849590301513672
537	75	1	27.17228889465332
537	76	2	27.00527572631836
537	77	3	20.395172119140625
537	97	4	14.517404556274414
537	47	5	9.51001262664795
553	70	1	24.293907165527344
553	69	2	22.463523864746094
553	73	3	13.028762817382812
553	72	4	9.930856704711914
553	71	5	9.059247016906738
596	79	1	24.722061157226562
596	82	2	22.01470184326172
596	80	3	16.056129455566406
596	83	4	12.92930793762207
596	81	5	12.589690208435059
611	85	1	26.909622192382812
611	84	2	15.574929237365723
611	66	3	11.967708587646484
611	86	4	11.513667106628418
611	95	5	9.307815551757812
652	87	1	25.257701873779297
652	21	2	11.986586570739746
652	19	3	9.491121292114258
652	74	4	9.371278762817383
652	2	5	9.04808235168457
670	94	1	20.07372283935547
670	95	2	19.138622283935547
670	97	3	9.523818016052246
670	62	4	8.897862434387207
670	90	5	8.736198425292969
672	85	1	9.986772537231445
672	95	2	9.854104042053223
672	66	3	8.963716506958008
672	34	4	8.45125961303711
672	94	5	7.963644981384277
684	90	1	12.251302719116211
684	48	2	10.4047269821167
684	97	3	9.73690414428711
684	95	4	9.17557430267334
684	77	5	8.984790802001953
703	86	1	9.534435272216797
703	0	2	8.001874923706055
703	84	3	7.924942970275879
703	72	4	7.744053840637207
703	96	5	7.472054958343506
707	90	1	22.33074188232422
707	92	2	9.794614791870117
707	93	3	8.327780723571777
707	98	4	8.311949729919434
707	91	5	8.118783950805664
769	77	1	10.212430000305176
769	97	2	8.897298812866211
769	76	3	8.661018371582031
769	75	4	8.100939750671387
769	90	5	7.784726142883301
804	98	1	22.503894805908203
804	93	2	22.069059371948242
804	38	3	17.419031143188477
804	88	4	8.335593223571777
804	76	5	7.396758079528809
806	68	1	8.853649139404297
806	66	2	7.258833408355713
806	84	3	7.172845840454102
806	92	4	7.058932304382324
806	85	5	6.646085739135742
811	95	1	9.992985725402832
811	82	2	8.901998519897461
811	48	3	8.865144729614258
811	88	4	8.778060913085938
811	77	5	8.567699432373047
819	95	1	9.037778854370117
819	52	2	8.758687973022461
819	77	3	7.522970199584961
819	88	4	7.183437347412109
819	97	5	7.04565954208374
956	95	1	9.073301315307617
956	53	2	8.069771766662598
956	88	3	7.6305999755859375
956	76	4	7.506657600402832
956	89	5	7.0656585693359375
990	90	1	10.285260200500488
990	98	2	8.560317039489746
990	71	3	8.546380043029785
990	48	4	8.050558090209961
990	64	5	7.358514785766602
1042	47	1	9.441340446472168
1042	48	2	7.069879055023193
