19	9	1	23.771289825439453
19	36	2	15.594467163085938
19	18	3	14.228400230407715
19	5	4	14.091010093688965
19	55	5	13.84255313873291
19	14	6	13.72718334197998
19	2	7	13.687980651855469
19	17	8	13.649720191955566
19	44	9	12.832318305969238
19	1	10	12.720845222473145
110	18	1	23.348411560058594
110	17	2	23.000699996948242
110	37	3	16.265867233276367
110	19	4	14.862213134765625
110	0	5	12.499622344970703
110	2	6	11.79576301574707
110	42	7	11.774560928344727
110	1	8	10.025293350219727
110	13	9	9.181718826293945
110	36	10	8.552789688110352
119	21	1	26.13300323486328
119	18	2	12.231797218322754
119	19	3	11.092824935913086
119	5	4	9.47659969329834
119	2	5	9.143933296203613
119	36	6	8.7908353805542
119	55	7	8.578786849975586
119	24	8	8.446676254272461
119	0	9	8.420013427734375
119	17	10	8.209508895874023
176	86	1	12.089630126953125
176	13	2	11.489557266235352
176	78	3	11.162764549255371
176	12	4	11.1539306640625
176	2	5	10.921364784240723
176	0	6	10.547776222229004
176	42	7	10.163412094116211
176	34	8	10.082862854003906
176	24	9	9.505504608154297
176	1	10	8.971174240112305
204	40	1	25.45720863342285
204	22	2	11.80782699584961
204	10	3	9.654226303100586
204	2	4	9.057336807250977
204	1	5	8.891181945800781
204	90	6	8.348809242248535
204	71	7	8.115962982177734
204	25	8	7.976559638977051
204	20	9	7.8676300048828125
204	4	10	7.823205471038818
207	10	1	27.26957130432129
207	25	2	26.94497299194336
207	20	3	26.580278396606445
207	13	4	21.928783416748047
207	1	5	21.83108901977539
207	2	6	21.777448654174805
207	0	7	21.42673110961914
207	44	8	21.104578018188477
207	6	9	20.22553253173828
207	12	10	18.948957443237305
258	33	1	22.764055252075195
258	28	2	22.706729888916016
258	31	3	22.582242965698242
258	29	4	21.5058650970459
258	26	5	21.364200592041016
258	27	6	18.36736297607422
258	34	7	16.11871910095215
258	43	8	14.056450843811035
258	32	9	13.47724723815918
258	21	10	8.500624656677246
262	4	1	24.7047119140625
262	7	2	22.80185317993164
262	3	3	22.415847778320312
262	5	4	19.146039962768555
262	44	5	9.721358299255371
262	2	6	9.269681930541992
262	20	7	8.84091854095459
262	9	8	8.727161407470703
262	19	9	8.374815940856934
262	17	10	8.368721008300781
340	11	1	21.838102340698242
340	16	2	21.824012756347656
340	14	3	12.714302062988281
340	9	4	11.91149616241455
340	44	5	10.642236709594727
340	30	6	10.585758209228516
340	25	7	10.482402801513672
340	2	8	10.315754890441895
340	31	9	9.939444541931152
340	1	10	9.896377563476562
386	41	1	22.549959182739258
386	4	2	11.997652053833008
386	2	3	11.87360954284668
386	20	4	11.35502815246582
386	9	5	11.29112434387207
386	1	6	11.187509536743164
386	0	7	11.1103515625
386	35	8	11.033839225769043
386	44	9	10.661870956420898
386	13	10	10.568336486816406
435	48	1	24.017826080322266
435	47	2	23.7947998046875
435	77	3	10.297463417053223
435	99	4	8.12889289855957
435	58	5	7.81562614440918
435	62	6	7.448285102844238
435	60	7	7.330556869506836
435	75	8	7.12377405166626
435	85	9	6.190367221832275
435	95	10	6.159039497375488
443	13	1	12.343172073364258
443	1	2	11.7714262008667
443	44	3	11.254241943359375
443	10	4	10.494773864746094
443	2	5	10.231598854064941
443	78	6	8.997955322265625
443	20	7	8.741183280944824
443	17	8	8.70549201965332
