19	9	1	23.771289825439453
19	36	2	15.594467163085938
19	7	3	14.938431739807129
19	42	4	14.916646957397461
19	18	5	14.228400230407715
19	40	6	14.134532928466797
19	5	7	14.091010093688965
19	55	8	13.84255313873291
19	14	9	13.72718334197998
19	2	10	13.687980651855469
110	18	1	23.348411560058594
110	17	2	23.000699996948242
110	37	3	16.265867233276367
110	19	4	14.862213134765625
110	0	5	12.499622344970703
110	21	6	11.992960929870605
110	2	7	11.79576301574707
110	205	8	11.587133407592773
110	35	9	10.424331665039062
110	14	10	10.25665283203125
119	21	1	26.13300323486328
119	18	2	12.231797218322754
119	19	3	11.092824935913086
119	371	4	10.722153663635254
119	233	5	9.8318510055542
119	297	6	9.423968315124512
119	42	7	9.386137008666992
119	2	8	9.143933296203613
119	448	9	8.973499298095703
119	36	10	8.7908353805542
176	37	1	19.847091674804688
176	7	2	13.349115371704102
176	485	3	13.033674240112305
176	17	4	12.890449523925781
176	86	5	12.089630126953125
176	297	6	11.665865898132324
176	13	7	11.489557266235352
176	411	8	11.236352920532227
176	123	9	11.187376022338867
176	78	10	11.162764549255371
204	40	1	25.45720863342285
204	38	2	12.816130638122559
204	22	3	11.80782699584961
204	8	4	10.740365982055664
204	439	5	10.682195663452148
204	492	6	10.511161804199219
204	94	7	10.179360389709473
204	139	8	10.121767044067383
204	486	9	9.864910125732422
204	131	10	9.851751327514648
207	10	1	27.26957130432129
207	25	2	26.94497299194336
207	20	3	26.580278396606445
207	13	4	21.928783416748047
207	1	5	21.83108901977539
207	2	6	21.777448654174805
207	0	7	21.42673110961914
207	44	8	21.104578018188477
207	6	9	20.22553253173828
207	12	10	18.948957443237305
258	33	1	22.764055252075195
258	28	2	22.706729888916016
258	31	3	22.582242965698242
258	29	4	21.5058650970459
258	26	5	21.364200592041016
258	27	6	18.36736297607422
258	449	7	16.66582489013672
258	34	8	16.11871910095215
258	30	9	15.678796768188477
258	43	10	14.056450843811035
262	4	1	24.7047119140625
262	7	2	22.80185317993164
262	3	3	22.415847778320312
262	5	4	19.146039962768555
262	14	5	13.612953186035156
262	10	6	9.98562240600586
262	44	7	9.721358299255371
262	2	8	9.269681930541992
262	20	9	8.84091854095459
262	1	10	8.834104537963867
340	11	1	21.83810043334961
340	16	2	21.824012756347656
340	14	3	12.714302062988281
340	9	4	11.91149616241455
340	40	5	11.62732219696045
340	55	6	11.540212631225586
340	416	7	11.37258243560791
340	297	8	11.123407363891602
340	391	9	10.826353073120117
340	44	10	10.642236709594727
386	41	1	22.549959182739258
386	14	2	14.068672180175781
386	15	3	12.581753730773926
386	19	4	12.107693672180176
386	4	5	11.997652053833008
386	2	6	11.87360954284668
386	36	7	11.843001365661621
386	25	8	11.593409538269043
386	42	9	11.414233207702637
386	20	10	11.35502815246582
435	48	1	24.017826080322266
435	47	2	23.7947998046875
435	77	3	10.297463417053223
435	475	4	9.25857925415039
435	136	5	8.673192977905273
435	132	6	8.16854190826416
435	102	7	8.161355018615723
435	147	8	8.134964942932129
435	99	9	8.12889289855957
435	144	10	8.045296669006348
443	49	1	22.635950088500977
443	13	2	12.343172073364258
443	198	3	11.980849266052246
443	1	4	11.771425247192383
443	153	5	11.599461555480957
443	44	6	11.254243850708008
443	483	7	10.457036972045898
443	2	8	10.231598854064941
